Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1426965,1139,2271,65,45,9999,0,1500,0,3793,6717,4,4,1478,525,2000,0,0,65,72,48,0,33,10,0,0,1440,1584,10471,1370,307,42,42,42,50,42,31,30,42,19,88,0,0,14348,2359,0,2176,75,2251,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,100,3.793,1.5,5.689500000000001,5.69
1427966,1139,2271,65,45,9999,0,1500,0,3790,6924,4,4,1478,525,2000,0,0,73,72,60,0,67,0,0,0,1440,1584,10152,1404,298,42,47,44,42,45,14,33,42,11,88,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.79,1.5,5.6850000000000005,5.68
1428966,1139,2271,65,45,9999,0,1500,0,3790,6564,4,4,1478,525,2000,0,0,72,72,47,0,0,0,0,0,1440,1584,10667,1439,296,47,52,45,44,52,10,26,47,5,91,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.79,1.5,5.6850000000000005,5.68
1429966,1139,2271,65,45,9999,0,1500,0,3790,6010,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,6705,1380,306,36,39,47,42,39,26,31,36,19,63,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.79,1.5,5.6850000000000005,5.68
1430966,1139,2271,65,45,9999,0,1500,0,3790,5764,4,4,1478,525,2000,0,0,72,72,40,0,0,0,0,0,1440,1584,6519,904,0,39,17,30,30,15,11,19,39,27,55,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.79,1.5,5.6850000000000005,5.68
1431966,1139,2271,65,45,9999,0,1500,0,3790,5991,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,0,1440,1584,7029,1381,286,52,36,45,36,36,10,21,52,10,64,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.79,1.5,5.6850000000000005,5.68
1432966,1139,2271,65,45,9999,0,1500,0,3790,5927,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,0,1440,1584,7207,1364,293,42,29,33,44,47,23,28,42,19,65,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.79,1.5,5.6850000000000005,5.68
1433966,1139,2271,65,45,9999,0,1500,0,3790,5919,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,0,1440,1584,6964,1394,306,42,52,52,43,47,27,38,42,16,64,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.79,1.5,5.6850000000000005,5.68
1434966,1139,2271,65,45,9999,0,1500,0,3790,6173,4,3,1478,490,2000,0,0,72,72,38,0,0,0,0,0,1440,1584,7360,1436,306,42,42,44,47,39,22,28,42,30,68,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.79,1.5,5.6850000000000005,5.68
1435966,1139,2271,65,45,9999,0,1500,0,3790,5919,4,3,1478,490,2000,0,0,72,72,38,0,0,0,0,0,1440,1584,7613,1452,306,36,38,47,39,45,36,35,31,31,63,0,0,14348,2359,0,2176,75,2251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.79,1.5,5.6850000000000005,5.68
1436967,1139,2271,65,45,9999,0,1407,0,3790,5332,4,3,1478,490,2000,0,0,70,72,39,0,11,4,0,0,1440,1584,6887,1433,303,95,36,33,25,38,9,9,95,33,17,0,0,14348,2359,0,2176,75,2251,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.79,1.407,5.33253,5.33
1437967,1139,2271,65,45,9999,0,1246,0,3828,4769,4,3,1478,490,2000,0,0,60,72,39,0,1,34,0,0,1440,1584,483,1239,277,89,55,33,37,38,39,59,89,19,17,0,0,14348,2359,0,2176,75,2251,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.828,1.246,4.7696879999999995,4.77
1438967,1139,2271,65,44,9999,0,1127,0,3828,4314,4,3,1478,490,2000,0,0,71,72,31,0,3,2,0,0,1440,1584,3295,1238,277,56,31,42,52,35,10,35,56,11,15,0,0,14348,2359,0,2176,75,2251,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.828,1.127,4.314156,4.31
1440018,1105,2297,65,44,9999,0,1500,0,3828,6323,4,4,1478,525,1804,0,0,28,72,42,0,27,48,0,0,1440,1584,5062,1452,298,43,35,42,31,38,35,43,25,33,68,0,0,14286,2385,0,2202,75,2277,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.828,1.5,5.742,5.74
1440967,1105,2297,65,44,9999,0,1500,0,3828,6358,4,3,1478,525,1804,0,0,72,72,47,0,33,0,0,0,1440,1584,8006,1468,310,38,28,52,42,47,38,19,35,34,73,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.828,1.5,5.742,5.74
1441967,1105,2297,65,44,9999,0,1500,0,3828,6113,4,3,1478,490,2000,0,0,71,72,51,0,42,0,0,0,1440,1584,8898,1515,295,35,35,44,38,42,27,27,35,25,78,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.828,1.5,5.742,5.74
1442967,1105,2297,65,44,9999,0,1500,0,3828,6140,4,3,1478,490,1555,0,0,72,72,42,0,0,0,0,0,1440,1584,9162,1512,299,28,44,50,42,44,27,28,26,23,80,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.828,1.5,5.742,5.74
1443968,1105,2297,65,44,9999,0,1500,0,3828,5979,4,4,1478,490,1555,0,0,72,72,41,0,0,0,0,0,1440,1584,7823,1423,302,35,39,50,45,33,15,19,35,23,71,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.828,1.5,5.742,5.74
1444968,1105,2297,65,44,9999,0,1500,0,3828,6312,4,3,1478,525,1804,0,0,72,72,38,0,0,0,0,0,1440,1584,8219,1468,318,43,33,47,44,36,10,11,43,15,73,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,100,3.828,1.5,5.742,5.74
1445967,1105,2297,65,44,9999,0,1500,0,3828,6117,4,3,1478,490,1804,0,0,72,72,38,0,0,0,0,0,1440,1584,8463,1495,313,25,50,54,56,42,25,22,25,34,75,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,100,3.828,1.5,5.742,5.74
1446968,1105,2297,65,44,9999,0,1500,0,3828,5990,4,3,1478,490,1804,0,0,72,72,39,0,0,0,0,0,1440,1584,8059,1482,316,35,35,50,44,47,5,25,35,28,73,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,100,3.828,1.5,5.742,5.74
1447968,1105,2297,65,44,9999,0,1096,0,3837,4205,4,3,1478,490,2000,0,0,66,72,38,0,0,0,0,0,1440,1584,9659,1436,306,100,31,38,36,39,9,0,100,25,14,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.837,1.096,4.205352,4.21
1448968,1105,2297,65,44,9999,0,1345,0,3837,5160,4,3,1478,490,2000,0,0,13,72,51,0,14,63,0,0,1440,1584,0,1441,292,71,41,42,44,35,42,41,71,21,31,0,0,14286,2385,0,2202,75,2277,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.837,1.345,5.1607650000000005,5.16
1449968,1105,2297,65,44,9999,0,1331,0,3837,5107,4,3,1478,490,2000,0,0,56,72,45,0,41,18,0,0,1440,1584,3321,1433,289,39,39,42,50,42,34,18,39,21,42,0,0,14286,2385,0,2202,75,2277,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.837,1.331,5.107047,5.11
1450968,1105,2297,65,44,9999,0,1289,0,3837,4945,4,3,1478,490,2000,0,0,72,72,54,0,144,0,0,0,1440,1584,4270,1421,293,38,35,35,39,40,30,38,19,23,45,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.837,1.289,4.945893,4.95
1451969,1105,2297,65,44,9999,0,1233,0,3837,4731,4,3,1478,490,2000,0,0,71,72,53,0,123,0,0,0,1440,1584,3158,1378,292,29,45,33,31,31,29,29,23,14,36,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.837,1.233,4.731021000000001,4.73
1452968,1105,2297,65,44,9999,0,1365,0,3837,5237,4,3,1478,490,2000,0,0,72,72,35,0,0,0,0,0,1440,1584,4420,1412,295,29,39,47,43,30,29,26,22,5,45,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.837,1.365,5.2375050000000005,5.24
1453968,1105,2297,65,44,9999,0,1190,0,3837,4566,4,3,1478,490,2000,0,0,39,72,35,0,0,35,0,0,1440,1584,65535,1265,292,59,33,47,31,35,59,56,22,11,28,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.837,1.19,4.56603,4.57
1454968,1105,2297,65,44,9999,0,1272,0,3837,4880,4,3,1478,490,2000,0,0,56,72,54,0,49,27,0,0,1440,1584,9640,1383,292,81,38,47,42,27,26,34,81,27,32,0,0,14286,2385,0,2202,75,2277,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.837,1.272,4.880664,4.88
1455968,1105,2297,65,44,9999,0,1500,0,3837,6403,4,4,1478,490,451,0,0,65,72,55,0,50,25,0,0,1440,1584,6823,1428,300,46,33,35,47,44,15,46,35,15,67,0,0,14286,2385,0,2202,75,2277,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.837,1.5,5.7555000000000005,5.76
1456968,1105,2297,65,44,9999,0,1500,0,3837,5974,4,3,1478,525,1804,0,0,71,72,51,0,72,0,0,0,1440,1584,8288,1496,301,40,42,42,45,42,30,39,40,11,74,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.837,1.5,5.7555000000000005,5.76
1457969,1105,2297,65,44,9999,0,1500,0,3809,5922,4,3,1478,490,1804,0,0,72,72,42,0,1,0,0,0,1440,1584,8109,1484,310,43,42,51,50,56,33,34,43,19,73,0,0,14286,2385,0,2202,75,2277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.809,1.5,5.7135,5.71
1458969,1105,2297,65,44,9999,0,1445,0,3815,5512,4,3,1478,490,1804,0,0,72,72,42,0,2,5,0,0,1440,1584,8574,1341,291,43,39,36,36,43,27,43,42,31,72,0,0,14286,2385,0,2202,75,2277,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.815,1.445,5.512675,5.51
1460018,1054,2363,65,44,9999,0,1500,0,3815,6191,4,4,1478,490,1804,0,0,69,72,44,0,11,3,0,0,1440,1584,10772,1182,275,41,33,31,39,36,31,41,30,27,87,0,0,14418,2452,0,2268,75,2343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.815,1.5,5.7225,5.72
1460969,1054,2363,65,44,9999,0,1500,0,3815,6874,4,4,1478,525,1804,0,0,70,72,44,0,5,0,0,0,1440,1584,10884,1278,278,56,47,50,44,45,54,34,56,27,96,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.815,1.5,5.7225,5.72
1461969,1054,2363,65,44,9999,0,1500,0,3815,6718,4,4,1478,525,2000,0,0,73,72,45,0,0,0,0,0,1440,1584,11956,1368,299,52,53,54,47,53,33,33,52,33,99,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.815,1.5,5.7225,5.72
1462969,1054,2363,65,44,9999,0,1500,0,3815,6996,4,4,1478,525,1555,0,0,72,72,49,0,0,0,0,0,1440,1584,13597,1392,295,50,47,54,47,36,50,41,42,27,97,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.815,1.5,5.7225,5.72
1463969,1054,2363,65,44,9999,0,1500,0,3815,7187,4,4,1478,525,1804,0,0,70,72,47,0,11,24,0,0,1440,1584,11450,1425,310,54,38,44,52,42,30,54,43,31,95,0,0,14418,2452,0,2268,75,2343,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,100,3.815,1.5,5.7225,5.72
1464969,1054,2363,65,44,9999,0,1500,0,3815,6599,4,4,1478,525,1804,0,0,65,72,51,0,65,1,0,0,1440,1584,9677,1396,285,55,47,44,39,44,44,19,55,27,82,0,0,14418,2452,0,2268,75,2343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.815,1.5,5.7225,5.72
1465970,1054,2363,65,44,9999,0,1500,0,3815,6748,4,4,1478,525,1804,0,0,72,72,53,0,16,0,0,0,1440,1584,9825,1440,273,42,33,50,38,45,34,39,42,33,85,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.815,1.5,5.7225,5.72
1466969,1054,2363,65,44,9999,0,1500,0,3815,6596,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,10825,1453,289,37,38,54,39,36,37,36,33,33,93,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.815,1.5,5.7225,5.72
1467970,1054,2363,65,44,9999,0,1500,0,3794,6650,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,10571,1450,294,50,45,38,35,43,41,28,50,23,90,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.794,1.5,5.691,5.69
1468970,1054,2363,65,44,9999,0,1500,0,3794,6802,4,4,1478,525,1804,0,0,72,72,42,0,9,6,0,0,1440,1584,10651,1437,290,54,42,44,39,47,51,47,54,27,88,0,0,14418,2452,0,2268,75,2343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.794,1.5,5.691,5.69
1469970,1054,2363,65,44,9999,0,1500,0,3794,6540,4,4,1478,525,1804,0,0,67,72,45,0,19,7,0,0,1440,1584,9953,1446,289,42,50,35,42,42,40,42,31,34,87,0,0,14418,2452,0,2268,75,2343,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.794,1.5,5.691,5.69
1470969,1054,2363,65,44,9999,0,1500,0,3794,6480,4,4,1478,525,1804,0,0,70,72,47,0,0,0,0,0,1440,1584,10347,1473,289,42,54,50,36,42,37,38,42,30,89,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.794,1.5,5.691,5.69
1471969,1054,2363,65,44,9999,0,1500,0,3794,6669,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10488,1478,296,47,52,55,44,45,38,43,47,19,93,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.794,1.5,5.691,5.69
1472969,1054,2363,65,44,9999,0,1500,0,3794,6480,4,4,1478,525,1804,0,0,72,72,42,0,11,7,0,0,1440,1584,10027,1485,303,50,38,54,44,33,41,33,50,11,86,0,0,14418,2452,0,2268,75,2343,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.794,1.5,5.691,5.69
1473970,1054,2363,65,44,9999,0,1500,0,3794,6525,4,4,1478,525,1804,0,0,71,72,45,0,0,0,0,0,1440,1584,10092,1475,301,47,44,50,29,36,38,45,47,6,87,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.794,1.5,5.691,5.69
1474970,1054,2363,65,44,9999,0,1500,0,3794,6840,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,11013,1451,297,56,50,39,44,44,47,42,56,28,92,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.794,1.5,5.691,5.69
1475970,1054,2363,65,44,9999,0,1500,0,3794,6654,4,4,1478,525,1804,0,0,72,72,43,0,1,6,0,0,1440,1584,10603,1438,298,42,57,54,38,56,41,40,42,23,89,0,0,14418,2452,0,2268,75,2343,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.794,1.5,5.691,5.69
1476970,1054,2363,65,44,9999,0,1500,0,3794,7037,4,4,1478,525,1804,0,0,71,72,45,0,0,0,0,0,1440,1584,10519,1440,295,56,47,50,37,50,47,56,52,15,89,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.794,1.5,5.691,5.69
1477970,1054,2363,65,44,9999,0,1500,0,3783,7161,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,13186,1414,298,40,38,50,42,44,28,40,38,11,96,0,0,14418,2452,0,2268,75,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.783,1.5,5.6745,5.67
1478970,1054,2363,65,44,9999,0,1500,0,3783,6650,4,4,1478,525,1804,0,0,71,72,45,0,2,7,0,0,1440,1584,10030,1434,299,56,42,47,50,36,42,47,56,23,87,0,0,14418,2452,0,2268,75,2343,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.783,1.5,5.6745,5.67
1480022,1047,2369,65,44,9999,0,1500,0,3783,6567,4,4,1478,525,2000,0,0,72,72,44,0,0,0,0,0,1440,1584,9991,1437,303,54,38,50,40,51,43,28,54,19,86,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.783,1.5,5.6745,5.67
1480971,1047,2369,65,44,9999,0,1500,0,3783,6718,4,4,1478,525,2000,0,0,73,72,42,0,0,0,0,0,1440,1584,10631,1482,306,60,44,50,45,44,45,60,43,15,90,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.783,1.5,5.6745,5.67
1481970,1047,2369,65,44,9999,0,1500,0,3783,6900,4,4,1478,525,2000,0,0,72,72,42,0,1,6,0,0,1440,1584,10421,1462,292,54,50,45,42,47,54,50,36,15,89,0,0,14425,2458,0,2274,75,2349,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.783,1.5,5.6745,5.67
1482970,1047,2369,65,44,9999,0,1500,0,3783,6639,4,4,1478,525,1804,0,0,71,72,44,0,0,0,0,0,1440,1584,10192,1484,303,54,39,58,47,39,51,42,54,19,88,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.783,1.5,5.6745,5.67
1483971,1047,2369,65,44,9999,0,1500,0,3783,6533,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,0,1440,1584,10643,1495,296,45,47,52,59,50,45,37,39,0,91,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.783,1.5,5.6745,5.67
1484970,1047,2369,65,44,9999,0,1500,0,3783,6760,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,0,1440,1584,10710,1478,306,48,50,47,47,36,48,34,45,19,91,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,100,3.783,1.5,5.6745,5.67
1485971,1047,2369,65,44,9999,0,1500,0,3783,6400,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,0,1440,1584,9769,1438,298,45,50,50,45,52,36,39,45,19,85,0,0,14425,2458,0,2274,75,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.783,1.5,5.6745,5.67
