Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
642009,2263,1050,88,37,9999,0,1298,0,4114,5339,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4551,935,0,34,50,47,43,36,34,30,25,23,41,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.298,5.339972,5.34
643009,2263,1050,88,37,9999,0,1331,0,4114,5475,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4779,923,0,36,16,31,25,26,30,36,22,22,42,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.331,5.475734,5.48
644010,2263,1050,88,37,9999,0,1237,0,4114,5089,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4470,924,0,31,21,22,30,33,31,31,30,15,40,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.237,5.089018,5.09
645010,2263,1050,88,37,9999,0,1208,0,4114,4969,4,3,1478,490,2000,0,0,71,72,33,0,0,2,0,3,1440,1584,4263,921,0,33,28,18,22,27,23,28,33,15,39,0,0,13143,1172,0,940,90,1031,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.208,4.9697119999999995,4.97
646009,2263,1050,88,37,9999,0,1224,0,4114,5035,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4296,926,0,28,26,22,22,23,11,25,28,10,39,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.224,5.035536,5.04
647010,2263,1050,88,37,9999,0,1243,0,4114,5113,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4187,931,0,34,22,18,15,21,34,16,21,25,39,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.243,5.113702,5.11
648010,2263,1050,88,37,9999,0,1254,0,4114,5158,4,3,1478,490,2000,0,0,72,72,32,0,0,0,0,3,1440,1584,4463,920,0,31,26,33,26,36,31,31,30,23,40,0,0,13143,1172,0,940,90,1031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.254,5.158956,5.16
649028,2266,1052,88,37,9999,0,1327,0,4114,5459,4,3,1478,490,2000,0,0,70,72,33,0,0,0,0,3,1440,1584,4317,945,0,33,39,27,28,25,15,28,33,27,38,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.327,5.459277999999999,5.46
650010,2266,1052,88,37,9999,0,1344,0,4114,5529,4,3,1478,490,2000,0,0,72,72,36,0,9,4,0,3,1440,1584,4558,888,0,30,30,22,25,33,30,25,21,23,40,0,0,13143,1175,0,943,90,1034,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.344,5.529216,5.53
651010,2266,1052,88,37,9999,0,1376,0,4114,5660,4,3,1478,490,1804,0,0,72,72,34,0,0,0,0,3,1440,1584,4462,918,0,33,17,17,27,28,21,33,28,23,40,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.376,5.660863999999999,5.66
652010,2266,1052,88,37,9999,0,1245,0,4114,5121,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,4447,919,0,39,26,22,26,22,39,28,25,29,40,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.245,5.12193,5.12
653010,2266,1052,88,37,9999,0,1326,0,4114,5455,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4517,931,0,37,38,29,36,27,25,37,26,30,41,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.114,1.326,5.455164,5.46
654010,2266,1052,88,37,9999,0,1320,0,4108,5422,4,3,1478,490,1804,0,0,72,72,32,0,0,0,0,3,1440,1584,4450,929,0,28,33,21,28,33,27,25,28,19,40,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.32,5.42256,5.42
655010,2266,1052,88,37,9999,0,1304,0,4108,5356,4,3,1478,490,1804,0,0,72,72,33,0,0,0,0,3,1440,1584,4473,907,0,34,30,25,21,22,25,30,34,10,40,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.304,5.356832,5.36
656011,2266,1052,88,37,9999,0,1291,0,4108,5303,4,3,1478,490,1804,0,0,72,72,33,0,0,1,0,3,1440,1584,4610,919,0,37,28,16,35,22,37,27,21,33,41,0,0,13143,1175,0,943,90,1034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.291,5.303427999999999,5.3
657011,2266,1052,88,37,9999,0,1325,0,4108,5443,4,3,1478,490,1804,0,0,70,72,33,0,0,3,0,3,1440,1584,4254,914,0,33,26,39,23,31,28,19,33,26,38,0,0,13143,1175,0,943,90,1034,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.325,5.443099999999999,5.44
658011,2266,1052,88,37,9999,0,1337,0,4108,5492,4,3,1478,490,1804,0,0,72,72,33,0,0,2,0,3,1440,1584,6245,899,0,39,40,36,26,30,25,25,39,22,49,0,0,13143,1175,0,943,90,1034,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.337,5.492395999999999,5.49
659011,2266,1052,88,37,9999,0,1327,0,4108,5451,4,3,1478,490,1804,0,0,67,72,37,0,8,6,0,3,1440,1584,5886,904,0,36,36,40,35,36,21,26,36,22,51,0,0,13143,1175,0,943,90,1034,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.327,5.451315999999999,5.45
660011,2266,1052,88,37,9999,0,1328,0,4108,5455,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,6710,910,0,42,30,35,33,31,17,36,42,19,55,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.328,5.455424,5.46
661011,2266,1052,88,37,9999,0,1500,0,4108,6182,4,4,1478,525,1804,0,0,73,72,38,0,0,0,0,3,1440,1584,8299,951,0,50,30,27,26,26,45,42,50,27,67,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.5,6.161999999999999,6.16
662011,2266,1052,88,37,9999,0,1443,0,4108,5927,4,3,1478,490,1804,0,0,72,72,39,0,2,2,0,3,1440,1584,7238,867,0,38,23,31,42,42,38,38,38,23,60,0,0,13143,1175,0,943,90,1034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.443,5.9278439999999994,5.93
663011,2266,1052,88,37,9999,0,1390,0,4108,5710,4,3,1478,490,1804,0,0,72,72,37,0,0,0,0,3,1440,1584,6259,888,0,35,16,12,25,33,35,28,26,22,52,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.108,1.39,5.710119999999999,5.71
664011,2266,1052,88,37,9999,0,1414,0,4100,5797,4,3,1478,490,1804,0,0,71,72,37,0,0,2,0,3,1440,1584,6243,896,0,39,17,26,28,21,26,39,30,10,53,0,0,13143,1175,0,943,90,1034,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.414,5.797399999999999,5.8
665011,2266,1052,87,37,9999,0,1311,0,4100,5375,4,3,1478,490,1804,0,0,63,72,38,0,0,0,0,3,1440,1584,5853,931,0,39,34,26,17,28,23,19,39,26,45,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.311,5.375099999999999,5.38
666011,2266,1052,87,37,9999,0,1424,0,4100,5838,4,3,1478,490,1804,0,0,72,72,37,0,13,11,0,3,1440,1584,7373,917,0,42,16,27,31,26,31,36,42,22,63,0,0,13143,1175,0,943,90,1034,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.424,5.838399999999999,5.84
667011,2266,1052,87,37,9999,0,1500,0,4100,6826,4,4,1478,525,1804,0,0,73,72,45,0,0,1,0,3,1440,1584,10887,914,0,55,33,35,30,30,31,55,47,23,85,0,0,13143,1175,0,943,90,1034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
668012,2266,1052,87,37,9999,0,1500,0,4100,6953,4,4,1478,525,1804,0,0,73,72,46,0,2,0,0,3,1440,1584,12241,914,0,59,31,26,26,30,36,44,59,27,98,0,0,13143,1175,0,943,90,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
669033,2250,1066,87,37,9999,0,1500,0,4100,6633,4,4,1478,525,1804,0,0,72,72,48,0,0,0,0,3,1440,1584,11457,936,0,52,23,27,28,25,47,44,52,27,91,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
670012,2250,1066,87,37,9999,0,1474,0,4100,6043,4,4,1478,525,2000,0,0,71,72,46,0,0,0,0,3,1440,1584,10132,913,0,45,33,40,27,33,45,33,44,19,79,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.474,6.043399999999999,6.04
671012,2250,1066,87,37,9999,0,1500,0,4100,6527,4,4,1478,525,2000,0,0,64,72,50,0,4,1,0,3,1440,1584,12816,890,0,47,22,40,39,33,47,25,33,27,85,0,0,13223,1200,0,953,90,1044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
672012,2250,1066,87,37,9999,0,1500,0,4100,6637,4,4,1478,525,2000,0,0,72,72,49,0,28,11,0,3,1440,1584,11075,947,0,52,26,39,33,22,50,52,44,30,89,0,0,13223,1200,0,953,90,1044,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
673012,2250,1066,87,37,9999,0,1500,0,4100,6543,4,4,1478,525,2000,0,0,72,72,46,0,1,0,0,3,1440,1584,9675,947,0,47,35,36,40,27,29,44,47,23,79,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.1,1.5,6.1499999999999995,6.15
674012,2250,1066,87,37,9999,0,1500,0,4088,6295,4,4,1478,525,2000,0,0,69,72,42,0,0,0,0,3,1440,1584,9988,937,0,56,27,36,25,28,42,56,52,19,71,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
675012,2250,1066,87,38,9999,0,1500,0,4088,6720,4,4,1478,525,2000,0,0,72,72,46,0,7,5,0,3,1440,1584,10632,944,0,44,36,39,38,36,36,44,44,19,84,0,0,13223,1200,0,953,90,1044,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
676012,2250,1066,87,38,9999,0,1500,0,4088,6176,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,3,1440,1584,9475,959,0,52,33,38,33,33,42,52,44,27,74,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
677012,2250,1066,87,38,9999,0,1500,0,4087,6326,4,4,1478,525,2000,0,0,71,72,43,0,0,2,0,3,1440,1584,9761,960,0,47,40,33,33,30,35,47,44,34,79,0,0,13223,1200,0,953,90,1044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
678012,2250,1066,87,38,9999,0,1500,0,4087,6142,4,4,1478,525,2000,0,0,71,72,43,0,0,0,0,3,1440,1584,9567,960,0,50,31,33,30,36,31,45,50,26,76,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
679012,2250,1066,87,38,9999,0,1500,0,4087,6236,4,4,1478,525,2000,0,0,72,72,42,0,0,2,0,3,1440,1584,9950,961,0,51,26,30,31,36,51,31,44,19,80,0,0,13223,1200,0,953,90,1044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
680013,2250,1066,87,38,9999,0,1500,0,4087,6171,4,4,1478,525,2000,0,0,71,72,43,0,0,0,0,3,1440,1584,9770,971,0,47,34,35,41,25,33,29,47,26,78,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
681012,2250,1066,87,38,9999,0,1500,0,4087,6445,4,4,1478,525,2000,0,0,72,72,44,0,0,2,0,3,1440,1584,10733,960,0,50,36,31,33,36,38,42,50,27,85,0,0,13223,1200,0,953,90,1044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
682013,2250,1066,87,38,9999,0,1500,0,4087,6571,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,3,1440,1584,10707,937,0,50,35,40,35,44,42,47,50,23,85,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
683013,2250,1066,87,38,9999,0,1500,0,4087,6293,4,4,1478,525,2000,0,0,72,72,42,0,0,0,0,3,1440,1584,9399,946,0,60,33,30,31,33,43,42,60,23,77,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.087,1.5,6.1305,6.13
684013,2250,1066,87,38,9999,0,1500,0,4088,6152,4,4,1478,525,2000,0,0,72,72,42,0,0,0,0,3,1440,1584,9997,942,0,42,33,38,25,41,39,42,31,27,80,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
685013,2250,1066,87,38,9999,0,1500,0,4088,6262,4,4,1478,525,2000,0,0,72,72,42,0,0,0,0,3,1440,1584,10468,943,0,47,30,35,26,26,44,47,44,30,83,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
686013,2250,1066,87,38,9999,0,1500,0,4088,6393,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,3,1440,1584,10521,963,0,52,38,38,30,35,36,42,52,23,83,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
687013,2250,1066,87,38,9999,0,1500,0,4088,6585,4,4,1478,525,2000,0,0,72,72,43,0,0,0,0,3,1440,1584,10699,945,0,54,45,43,47,45,36,54,47,27,84,0,0,13223,1200,0,953,90,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
688013,2250,1066,87,38,9999,0,1500,0,4088,6532,4,4,1478,525,2000,0,0,71,72,43,0,0,2,0,3,1440,1584,10495,937,0,54,34,40,30,35,47,40,54,27,80,0,0,13223,1200,0,953,90,1044,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
689038,2245,1068,87,38,9999,0,1500,0,4088,6160,4,4,1478,525,2000,0,0,66,72,44,0,3,7,0,3,1440,1584,9511,952,0,44,33,31,26,40,44,38,38,25,77,0,0,13222,1202,0,956,90,1047,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
690013,2245,1068,87,38,9999,0,1500,0,4088,6295,4,4,1478,525,2000,0,0,72,72,45,0,2,0,0,3,1440,1584,10707,935,0,58,33,35,30,28,58,43,52,31,85,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
691013,2245,1068,87,38,9999,0,1500,0,4088,6405,4,4,1478,525,2000,0,0,72,72,44,0,0,1,0,3,1440,1584,10512,964,0,52,39,36,41,41,36,39,52,36,84,0,0,13222,1202,0,956,90,1047,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
692013,2245,1068,87,38,9999,0,1500,0,4088,6495,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,3,1440,1584,10722,942,0,47,43,38,39,43,45,33,47,33,85,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
693013,2245,1068,87,38,9999,0,1500,0,4088,6152,4,4,1478,525,2000,0,0,72,72,41,0,0,0,0,3,1440,1584,9191,907,0,45,43,38,31,35,35,39,45,19,69,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.088,1.5,6.132,6.13
694013,2245,1068,87,38,9999,0,1394,0,4094,5707,4,4,1478,525,2000,0,0,71,72,38,0,0,0,0,3,1440,1584,7179,888,0,36,34,41,33,33,36,19,36,19,58,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.394,5.707036,5.71
695013,2245,1068,87,38,9999,0,1500,0,4094,6181,4,4,1478,525,2000,0,0,72,72,39,0,0,2,0,3,1440,1584,7846,881,0,36,31,31,21,31,26,31,36,26,63,0,0,13222,1202,0,956,90,1047,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.5,6.141,6.14
696013,2245,1068,87,38,9999,0,1484,0,4094,6075,4,4,1478,525,2000,0,0,72,72,38,0,0,0,0,3,1440,1584,7566,883,0,39,36,36,6,43,33,39,38,22,62,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.484,6.075496,6.08
697013,2245,1068,87,38,9999,0,1500,0,4094,6321,4,4,1478,525,2000,0,0,73,72,38,0,0,0,0,3,1440,1584,7526,870,0,43,30,22,27,16,39,43,31,14,61,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.5,6.141,6.14
698013,2245,1068,87,38,9999,0,1500,0,4094,6251,4,4,1478,525,2000,0,0,70,72,38,0,0,2,0,3,1440,1584,7636,876,0,37,17,28,21,23,35,37,27,22,62,0,0,13222,1202,0,956,90,1047,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.5,6.141,6.14
699014,2245,1068,87,38,9999,0,1490,0,4094,6100,4,4,1478,525,2000,0,0,70,72,40,0,0,2,0,3,1440,1584,7252,892,0,41,12,17,33,11,16,41,39,22,55,0,0,13222,1202,0,956,90,1047,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.49,6.10006,6.1
700014,2245,1068,87,38,9999,0,1500,0,4094,6276,4,4,1478,525,2000,0,0,70,72,38,0,7,4,0,3,1440,1584,7461,881,0,48,21,17,33,25,48,36,42,19,62,0,0,13222,1202,0,956,90,1047,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.5,6.141,6.14
701014,2245,1068,87,38,9999,0,1500,0,4094,6583,4,4,1478,525,2000,0,0,72,72,39,0,0,0,0,3,1440,1584,7816,919,0,40,38,25,33,31,26,36,40,22,57,0,0,13222,1202,0,956,90,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.5,6.141,6.14
702014,2245,1068,87,38,9999,0,1488,0,4094,6091,4,4,1478,525,2000,0,0,69,72,40,0,6,5,0,3,1440,1584,8005,893,0,41,12,31,6,12,27,30,41,22,64,0,0,13222,1202,0,956,90,1047,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.094,1.488,6.091872,6.09
