Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
718042,1717,1376,80,40,9999,0,1500,0,3988,6129,4,4,1478,525,1804,1,1,73,72,50,0,73,0,69,4,1440,1584,4396,1464,282,44,31,42,23,35,33,25,44,19,46,0,0,51163,1498,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.988,1.5,5.982,5.98
719042,1717,1376,80,40,9999,0,1500,0,3988,6177,4,4,1478,525,1804,1,1,73,72,50,0,73,0,24,4,1440,1584,4546,1469,282,44,42,29,31,31,21,26,44,29,47,0,0,51163,1498,0,1191,168,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.988,1.5,5.982,5.98
720069,1721,1376,80,40,9999,0,1500,0,3988,6285,4,4,1478,525,1804,1,1,73,72,51,0,73,0,116,4,1440,1584,4826,1482,296,54,31,33,42,33,5,22,54,5,50,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.988,1.5,5.982,5.98
721042,1721,1376,80,40,9999,0,1500,0,3985,6328,4,4,1478,525,1804,1,1,73,72,51,0,73,0,20,4,1440,1584,4826,1473,303,50,27,38,33,29,33,50,27,23,49,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.985,1.5,5.9775,5.98
722042,1721,1376,80,40,9999,0,1500,0,3985,6244,4,4,1478,525,1353,1,1,73,72,51,0,73,0,16,4,1440,1584,4641,1472,292,52,38,31,23,42,19,30,52,10,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.985,1.5,5.9775,5.98
723042,1721,1376,80,40,9999,0,1500,0,3985,6204,4,4,1478,525,1804,1,1,72,72,51,0,73,0,9,4,1440,1584,4660,1473,294,52,25,31,39,45,25,27,52,11,49,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.985,1.5,5.9775,5.98
724042,1721,1376,80,40,9999,0,1500,0,3985,6176,4,4,1478,525,1804,1,1,73,72,50,0,73,0,23,4,1440,1584,4613,1478,299,57,23,42,18,38,10,41,57,22,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.985,1.5,5.9775,5.98
725042,1721,1376,80,40,9999,0,1500,0,3985,6264,4,4,1478,525,1804,1,1,73,72,50,0,73,0,75,4,1440,1584,4571,1494,303,47,29,42,19,38,27,31,47,33,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.985,1.5,5.9775,5.98
726043,1721,1376,80,40,9999,0,1500,0,3985,6236,4,4,1478,525,1804,1,1,73,72,51,0,73,0,86,4,1440,1584,4695,1466,281,47,29,44,33,33,27,25,47,19,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.985,1.5,5.9775,5.98
727042,1721,1376,80,40,9999,0,1500,0,3985,6081,4,4,1478,525,1804,1,1,73,72,51,0,73,0,83,4,1440,1584,4540,1463,272,50,29,29,29,35,19,31,50,15,47,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,3.985,1.5,5.9775,5.98
728043,1721,1376,80,40,9999,0,1500,0,3985,6196,4,4,1478,525,1804,1,1,72,72,50,0,73,0,110,4,1440,1584,4732,1460,275,42,33,36,27,35,19,31,42,25,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.985,1.5,5.9775,5.98
729043,1721,1376,80,40,9999,0,1500,0,3985,6276,4,4,1478,525,1804,1,1,73,72,50,0,73,0,78,4,1440,1584,4721,1497,305,59,36,31,35,42,26,25,59,16,49,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.985,1.5,5.9775,5.98
730043,1721,1376,80,40,9999,0,1500,0,3985,6284,4,4,1478,525,2000,1,1,73,72,51,0,73,0,40,4,1440,1584,4593,1481,277,39,31,33,29,38,37,21,39,30,47,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.985,1.5,5.9775,5.98
731043,1721,1376,80,40,9999,0,1500,0,3983,6340,4,4,1478,525,2000,1,1,73,72,51,0,73,0,40,4,1440,1584,4830,1487,290,59,36,35,29,39,23,34,59,19,49,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.983,1.5,5.9745,5.97
732043,1721,1376,80,40,9999,0,1500,0,3983,6157,4,4,1478,525,2000,1,1,73,72,50,0,73,0,74,4,1440,1584,4617,1481,282,52,36,42,42,18,11,19,52,22,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.983,1.5,5.9745,5.97
733043,1721,1376,80,40,9999,0,1500,0,3983,6014,4,4,1478,525,2000,1,1,73,72,51,0,73,0,90,4,1440,1584,3907,1471,280,47,31,23,35,31,22,16,47,29,43,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.983,1.5,5.9745,5.97
734043,1721,1376,80,40,9999,0,1500,0,3983,6149,4,4,1478,525,2000,1,1,73,72,51,0,73,0,67,4,1440,1584,4778,1471,279,40,42,31,27,31,34,40,30,19,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.983,1.5,5.9745,5.97
735043,1721,1376,80,40,9999,0,1500,0,3983,6261,4,4,1478,525,2000,1,1,73,72,51,0,73,0,90,4,1440,1584,4526,1483,286,47,50,54,55,52,35,45,47,23,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.983,1.5,5.9745,5.97
736043,1721,1376,80,40,9999,0,1500,0,3983,6097,4,4,1478,525,2000,1,1,73,72,51,0,72,0,81,4,1440,1584,4159,1474,275,36,42,44,42,36,34,33,36,14,44,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.983,1.5,5.9745,5.97
737044,1721,1376,80,40,9999,0,1500,0,3983,6070,4,4,1478,525,2000,1,1,73,72,51,0,73,0,80,4,1440,1584,4410,1464,290,33,48,42,39,35,26,31,33,23,46,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.983,1.5,5.9745,5.97
738044,1721,1376,80,40,9999,0,1500,0,3983,6046,4,4,1478,525,2000,1,1,73,72,51,0,73,0,84,4,1440,1584,4483,1462,291,50,36,38,35,26,28,23,50,19,46,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.983,1.5,5.9745,5.97
739044,1721,1376,80,40,9999,0,1500,0,3983,6141,4,4,1478,525,2000,1,1,73,72,51,0,73,0,66,4,1440,1584,4627,1464,294,36,25,45,18,33,21,31,36,26,48,0,0,51163,1498,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.983,1.5,5.9745,5.97
740068,1723,1377,80,40,9999,0,1500,0,3983,6173,4,4,1478,525,2000,1,1,73,72,50,0,73,0,25,4,1440,1584,4618,1463,297,52,42,33,35,47,25,52,23,11,48,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.983,1.5,5.9745,5.97
741044,1723,1377,80,40,9999,0,1500,0,3984,6234,4,4,1478,525,2000,1,1,73,72,50,0,73,0,11,4,1440,1584,4744,1475,284,47,44,38,38,39,35,11,47,15,49,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.984,1.5,5.976,5.98
742044,1723,1377,80,40,9999,0,1500,0,3984,6051,4,4,1478,525,1555,1,1,73,72,51,0,73,0,11,4,1440,1584,4647,1470,288,50,45,36,26,27,27,27,50,22,48,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.984,1.5,5.976,5.98
743044,1723,1377,80,40,9999,0,1500,0,3984,6023,4,4,1478,525,1804,1,1,73,72,51,0,73,0,26,4,1440,1584,4269,1461,289,50,38,35,36,40,10,30,50,15,46,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.984,1.5,5.976,5.98
744044,1723,1377,80,40,9999,0,1500,0,3984,6003,4,4,1478,525,1804,1,1,73,72,50,0,73,0,27,4,1440,1584,3934,1457,283,47,38,33,22,40,16,14,47,30,43,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.984,1.5,5.976,5.98
745044,1723,1377,80,40,9999,0,1500,0,3984,6195,4,4,1478,525,1804,1,1,72,72,50,0,73,0,30,4,1440,1584,4361,1460,294,36,29,35,38,35,25,36,22,15,46,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.984,1.5,5.976,5.98
746044,1723,1377,80,40,9999,0,1500,0,3984,6219,4,4,1478,525,1804,1,1,73,72,51,0,73,0,44,4,1440,1584,4443,1471,285,45,51,29,47,33,31,14,45,15,47,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.984,1.5,5.976,5.98
747045,1723,1377,80,40,9999,0,1500,0,3984,6075,4,4,1478,525,1804,1,1,73,72,50,0,73,0,32,4,1440,1584,4480,1465,289,45,42,27,36,33,30,15,45,23,47,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.984,1.5,5.976,5.98
748044,1723,1377,80,40,9999,0,1500,0,3984,6027,4,4,1478,525,1804,1,1,73,72,51,0,73,0,13,4,1440,1584,4272,1467,288,50,35,39,27,33,21,10,50,16,45,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.984,1.5,5.976,5.98
749045,1723,1377,80,40,9999,0,1500,0,3984,6015,4,4,1478,525,1804,1,1,73,72,51,0,73,0,93,4,1440,1584,4314,1457,287,50,38,42,31,27,15,21,50,19,45,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.984,1.5,5.976,5.98
750045,1723,1377,80,40,9999,0,1500,0,3984,6318,4,4,940,525,2000,1,1,72,72,50,0,73,0,31,4,1440,1584,4087,4256,305,57,50,35,31,50,52,57,52,25,65,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.984,1.5,5.976,5.98
751046,1723,1377,80,40,9999,0,1500,0,3980,6407,4,4,1382,525,2000,1,1,73,72,51,0,72,0,16,4,1440,1584,4451,3942,297,55,50,41,50,50,44,47,55,16,64,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,297,100,3.98,1.5,5.97,5.97
752045,1723,1377,80,40,9999,0,1464,0,3980,5826,4,4,940,525,1804,1,1,73,72,51,0,72,0,172,4,1440,1584,3822,2587,0,57,33,38,22,35,44,44,57,23,49,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,100,3.98,1.464,5.82672,5.83
753045,1723,1377,80,40,9999,0,1490,0,3980,5930,4,4,1382,525,2000,1,1,73,72,50,0,73,0,40,4,1440,1584,4000,2582,0,54,17,22,33,21,54,52,50,27,49,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,100,3.98,1.49,5.9302,5.93
754045,1723,1377,80,40,9999,0,1491,0,3980,5934,4,4,1056,525,2000,1,1,73,72,50,0,73,0,25,4,1440,1584,4215,2584,0,54,33,31,26,39,41,47,54,16,50,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,100,3.98,1.491,5.9341800000000005,5.93
755046,1723,1377,80,40,9999,0,1500,0,3980,6316,4,4,1056,525,2000,1,1,73,72,50,0,73,0,69,4,1440,1584,4470,3287,284,50,31,42,39,35,42,44,50,31,61,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,284,100,3.98,1.5,5.97,5.97
756047,1723,1377,80,40,9999,0,1500,0,3980,6212,4,4,1382,525,2000,1,1,72,72,51,0,73,0,61,4,1440,1584,4546,3290,285,60,54,50,57,52,50,60,47,25,60,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,285,100,3.98,1.5,5.97,5.97
757046,1723,1377,80,40,9999,0,1500,0,3980,6176,4,4,710,525,2000,1,1,73,72,51,0,73,0,39,4,1440,1584,4620,3231,294,57,23,33,31,45,57,44,55,21,60,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,294,100,3.98,1.5,5.97,5.97
758046,1723,1377,80,40,9999,0,1500,0,3980,6212,4,4,1056,525,2000,1,1,72,72,50,0,73,0,61,4,1440,1584,4451,4042,290,56,39,44,39,42,42,50,56,25,63,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,290,100,3.98,1.5,5.97,5.97
759046,1723,1377,80,40,9999,0,1500,0,3980,6471,4,4,940,525,2000,1,1,73,72,50,0,73,0,133,4,1440,1584,3658,1578,280,50,35,36,47,39,39,50,38,15,44,0,0,51163,1499,0,1192,168,1361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,280,100,3.98,1.5,5.97,5.97
760073,1708,1377,80,40,9999,0,1500,0,3980,6288,4,4,1171,525,2000,1,1,72,72,51,0,72,0,133,4,1440,1584,4488,1477,299,59,37,38,47,38,44,59,41,23,47,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.98,1.5,5.97,5.97
761047,1708,1377,80,40,9999,0,1500,0,3980,6296,4,4,1056,525,2000,1,1,73,72,51,0,73,0,144,4,1440,1584,4425,1473,292,52,36,42,31,31,35,41,52,11,47,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.98,1.5,5.97,5.97
762047,1708,1377,80,40,9999,0,1500,0,3980,6153,4,4,825,525,1555,1,1,72,72,50,0,73,0,27,4,1440,1584,4879,1459,285,65,27,31,31,47,33,31,65,15,49,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.98,1.5,5.97,5.97
763047,1708,1377,80,40,9999,0,1500,0,3980,6085,4,4,1171,525,1555,1,1,73,72,51,0,73,0,37,4,1440,1584,4700,1458,283,54,29,31,27,26,30,30,54,14,49,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.98,1.5,5.97,5.97
764047,1708,1377,80,40,9999,0,1500,0,3980,6240,4,4,1056,525,1555,1,1,73,72,51,0,73,0,37,4,1440,1584,5127,1470,293,50,35,31,42,30,47,28,50,22,52,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.98,1.5,5.97,5.97
765047,1708,1377,80,40,9999,0,1500,0,3980,6248,4,4,825,525,1555,1,1,72,72,50,0,73,0,10,4,1440,1584,4972,1467,285,59,44,42,42,50,39,28,59,15,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.98,1.5,5.97,5.97
766047,1708,1377,80,40,9999,0,1500,0,3980,6180,4,4,1382,525,1555,1,1,73,72,50,0,73,0,53,4,1440,1584,5011,1470,286,47,29,35,29,38,41,45,47,27,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.98,1.5,5.97,5.97
767047,1708,1377,80,40,9999,0,1500,0,3980,6196,4,4,1382,525,1804,1,1,73,72,51,0,73,0,8,4,1440,1584,5094,1459,286,57,45,35,23,42,38,40,57,27,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.98,1.5,5.97,5.97
768048,1708,1377,80,40,9999,0,1500,0,3980,6105,4,4,1171,525,1804,1,1,72,72,50,0,73,0,42,4,1440,1584,4853,1462,284,44,39,39,33,47,28,38,44,23,50,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.98,1.5,5.97,5.97
769048,1708,1377,80,40,9999,0,1500,0,3980,6196,4,4,1574,525,1804,1,1,73,72,51,0,73,0,45,4,1440,1584,5079,1467,285,57,29,42,40,31,25,57,26,34,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,100,3.98,1.5,5.97,5.97
770048,1708,1377,80,40,9999,0,1500,0,3980,6212,4,4,1670,525,1804,1,1,72,72,50,0,73,0,59,4,1440,1584,4973,1468,287,50,35,36,42,38,28,50,47,5,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.98,1.5,5.97,5.97
771048,1708,1377,80,40,9999,0,1500,0,3981,6178,4,4,1056,525,1804,1,1,73,72,51,0,73,0,21,4,1440,1584,4997,1468,295,55,33,29,27,36,38,35,55,23,50,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.981,1.5,5.9715,5.97
772048,1708,1377,80,40,9999,0,1500,0,3981,6230,4,4,940,525,1804,1,1,73,72,50,0,73,0,35,4,1440,1584,4939,1461,282,59,38,47,27,23,35,31,59,14,50,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.981,1.5,5.9715,5.97
773048,1708,1377,80,40,9999,0,1500,0,3981,6202,4,4,1478,525,1804,1,1,73,72,50,0,73,0,103,4,1440,1584,4817,1463,303,59,27,35,42,42,38,22,59,19,49,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,100,3.981,1.5,5.9715,5.97
774048,1708,1377,80,40,9999,0,1500,0,3981,6222,4,4,1171,525,2000,1,1,73,72,51,0,73,0,82,4,1440,1584,4710,1458,298,54,33,39,29,38,36,38,54,22,49,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.981,1.5,5.9715,5.97
775048,1708,1377,80,40,9999,0,1500,0,3981,6174,4,4,1171,525,2000,1,1,72,72,51,0,73,0,46,4,1440,1584,4409,1470,288,60,25,47,45,36,26,39,60,19,47,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.981,1.5,5.9715,5.97
776048,1708,1377,80,40,9999,0,1500,0,3981,6134,4,4,1171,525,2000,1,1,73,72,50,0,73,0,60,4,1440,1584,4626,1477,294,52,36,35,29,29,27,26,52,14,48,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.981,1.5,5.9715,5.97
777048,1708,1377,80,40,9999,0,1500,0,3981,6190,4,4,1056,525,2000,1,1,73,72,51,0,73,0,32,4,1440,1584,5004,1485,284,61,57,37,55,50,50,42,61,19,50,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.981,1.5,5.9715,5.97
778048,1708,1377,80,40,9999,0,1500,0,3981,6063,4,4,940,525,2000,1,1,72,72,51,0,73,0,45,4,1440,1584,4874,1464,279,54,38,35,29,31,33,40,54,27,51,0,0,51317,1500,0,1193,168,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.981,1.5,5.9715,5.97
