Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
376036,1998,1343,51,39,9999,0,1500,0,3713,5833,4,4,1478,525,1804,1,1,72,72,44,0,72,0,118,4,1440,1584,4280,916,0,44,16,34,33,39,19,23,44,19,39,0,0,50761,1476,0,1163,162,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
377036,1998,1343,51,39,9999,0,1500,0,3713,5766,4,4,1478,525,1804,1,1,72,72,45,0,72,0,29,4,1440,1584,4371,926,0,44,23,26,28,34,19,33,44,15,39,0,0,50761,1476,0,1163,162,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
378036,1998,1343,51,39,9999,0,1500,0,3713,5762,4,4,1478,525,1804,1,1,72,72,45,0,72,0,15,4,1440,1584,4489,959,393,33,31,39,35,33,23,31,33,16,43,0,0,50761,1476,0,1163,162,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,100,3.713,1.5,5.5695,5.57
379036,1998,1343,51,39,9999,0,1500,0,3713,5755,4,4,1478,525,1804,1,1,72,72,45,0,71,0,102,4,1440,1584,4420,915,0,47,37,33,25,31,28,27,47,15,39,0,0,50761,1476,0,1163,162,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
380054,2008,1345,51,39,9999,0,1500,0,3713,5773,4,4,1478,525,1804,1,1,72,72,45,0,72,0,24,4,1440,1584,4290,922,0,35,22,28,26,45,25,28,35,15,38,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
381037,2008,1345,51,39,9999,0,1500,0,3713,5770,4,4,1478,525,2000,1,1,72,72,44,0,72,0,106,4,1440,1584,4336,926,0,38,34,25,33,33,26,33,38,14,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
382036,2008,1345,51,39,9999,0,1500,0,3713,5792,4,4,1478,525,1804,1,1,72,72,45,0,72,0,82,4,1440,1584,4275,955,0,35,33,36,28,34,31,23,35,19,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
383036,2008,1345,51,39,9999,0,1500,0,3713,5847,4,4,1478,525,1804,1,1,72,72,44,0,72,0,18,4,1440,1584,4443,917,0,44,26,34,11,28,23,28,44,15,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.713,1.5,5.5695,5.57
384037,2008,1345,51,39,9999,0,1500,0,3711,5818,4,4,1478,525,2000,1,1,72,72,44,0,72,0,19,4,1440,1584,4501,914,0,42,21,28,31,28,22,28,42,27,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
385037,2008,1345,51,39,9999,0,1500,0,3711,5870,4,4,1478,525,2000,1,1,72,72,45,0,72,0,97,4,1440,1584,4470,938,0,54,21,30,25,26,14,28,54,11,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
386037,2008,1345,51,39,9999,0,1500,0,3711,5952,4,4,1478,525,2000,1,1,72,72,45,0,72,0,22,4,1440,1584,4322,918,0,42,33,31,39,30,23,28,42,10,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
387037,2008,1345,51,39,9999,0,1500,0,3711,5852,4,4,1478,525,2000,1,1,72,72,44,0,72,0,77,4,1440,1584,4455,928,0,34,28,27,26,31,34,31,33,10,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
388037,2008,1345,51,39,9999,0,1500,0,3711,5930,4,4,1478,525,2000,1,1,72,72,45,0,72,0,59,4,1440,1584,4396,922,0,33,36,43,33,25,25,31,33,23,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
389037,2008,1345,51,39,9999,0,1500,0,3711,5815,4,4,1478,525,2000,1,1,72,72,44,0,72,0,20,4,1440,1584,4449,920,0,45,31,30,30,28,28,16,45,15,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
390037,2008,1345,51,39,9999,0,1500,0,3711,5818,4,4,1478,525,2000,1,1,72,72,45,0,72,0,68,4,1440,1584,4407,930,0,45,29,38,44,50,15,28,45,16,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
391038,2008,1345,51,39,9999,0,1500,0,3711,5930,4,4,1478,525,2000,1,1,72,72,44,0,72,0,8,4,1440,1584,4451,925,0,42,27,30,34,44,15,26,42,30,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
392040,2008,1345,51,39,9999,0,1500,0,3711,5841,4,4,1478,525,2000,1,1,72,72,45,0,72,0,78,4,1440,1584,4522,928,0,50,31,28,31,36,34,23,50,30,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
393041,2008,1345,51,39,9999,0,1500,0,3709,5915,4,4,1478,525,2000,1,1,72,72,45,0,72,0,63,4,1440,1584,4479,939,0,45,40,42,35,39,26,45,31,23,41,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
394039,2008,1345,51,39,9999,0,1500,0,3711,5818,4,4,1478,525,2000,1,1,72,72,45,0,72,0,66,4,1440,1584,4558,917,0,54,33,45,39,33,21,19,54,30,40,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
395039,2008,1345,51,39,9999,0,1500,0,3711,5744,4,4,1478,525,2000,1,1,72,72,44,0,72,0,91,4,1440,1584,4468,915,0,43,35,31,41,39,14,30,43,27,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
396039,2008,1345,51,39,9999,0,1500,0,3711,5922,4,4,1478,525,2000,1,1,71,72,45,0,72,1,72,4,1440,1584,4400,942,0,39,28,36,37,36,30,23,39,27,40,0,0,50761,1477,0,1164,162,1326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
397038,2008,1345,51,39,9999,0,1500,0,3711,5815,4,4,1478,525,2000,1,1,72,72,45,0,72,0,45,4,1440,1584,4335,919,0,39,30,44,34,42,28,36,39,27,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
398038,2008,1345,51,39,9999,0,1500,0,3711,5952,4,4,1478,525,2000,1,1,72,72,44,0,72,0,49,4,1440,1584,4360,926,0,47,33,36,34,38,27,26,47,15,39,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
399039,2008,1345,51,39,9999,0,1500,0,3711,5685,4,4,1478,525,2000,1,1,72,72,45,0,72,0,73,4,1440,1584,4336,922,0,42,45,39,52,43,28,30,42,30,37,0,0,50761,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
400058,2007,1345,51,39,9999,0,1500,0,3711,5837,4,4,1478,525,2000,1,1,72,72,45,0,72,0,146,4,1440,1584,4112,914,0,35,36,33,39,38,19,35,21,23,38,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
401039,2007,1345,51,39,9999,0,1500,0,3711,5688,4,4,1478,525,2000,1,1,72,72,45,0,72,0,253,4,1440,1584,4088,937,0,43,36,43,34,39,43,14,22,15,38,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
402039,2007,1345,51,39,9999,0,1500,0,3711,5919,4,4,1478,525,1555,1,1,72,72,45,0,72,0,142,4,1440,1584,4482,922,0,39,37,42,28,36,19,26,39,14,40,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
403039,2007,1345,51,39,9999,0,1500,0,3711,6015,4,4,1478,525,1804,1,1,72,72,44,0,72,0,105,4,1440,1584,4277,936,0,42,28,34,39,39,28,19,42,0,38,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
404039,2007,1345,51,39,9999,0,1500,0,3709,5860,4,4,1478,525,1804,1,1,72,72,46,0,72,0,55,4,1440,1584,4334,916,0,44,39,33,45,36,26,39,44,11,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
405040,2007,1345,51,39,9999,0,1500,0,3709,5812,4,4,1478,525,1804,1,1,72,72,44,0,71,0,54,4,1440,1584,4070,925,0,44,31,31,22,11,34,23,44,5,38,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
406040,2007,1345,51,39,9999,0,1500,0,3709,5915,4,4,1478,525,1804,1,1,72,72,45,0,72,0,73,4,1440,1584,4360,938,0,42,33,21,27,22,23,30,42,0,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
407040,2007,1345,51,39,9999,0,1500,0,3709,5659,4,4,1478,525,1804,1,1,72,72,44,0,72,0,33,4,1440,1584,3791,903,0,31,17,22,25,26,31,23,26,19,35,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
408040,2007,1345,51,39,9999,0,1500,0,3709,5656,4,4,1478,525,1804,1,1,72,72,45,0,72,0,145,4,1440,1584,4142,920,0,38,30,11,25,25,21,30,38,33,37,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
409040,2007,1345,51,39,9999,0,1500,0,3709,6004,4,4,1478,525,1804,1,1,72,72,45,0,72,0,69,4,1440,1584,4532,965,0,36,17,21,6,33,11,31,36,0,40,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
410040,2007,1345,51,39,9999,0,1500,0,3709,5875,4,4,1478,525,1804,1,1,72,72,44,0,72,0,117,4,1440,1584,4262,919,0,45,12,22,21,12,25,28,45,14,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
411040,2007,1345,51,39,9999,0,1500,0,3709,5882,4,4,1478,525,1804,1,1,73,72,45,0,71,0,114,4,1440,1584,4277,927,0,41,30,25,11,27,41,19,40,23,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
412040,2007,1345,51,39,9999,0,1500,0,3709,5774,4,4,1478,525,1804,1,1,72,72,46,0,72,0,37,4,1440,1584,3890,890,0,47,22,6,25,16,28,30,47,29,37,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
413040,2007,1345,51,39,9999,0,1500,0,3709,5834,4,4,1478,525,1804,1,1,72,72,44,0,72,0,174,4,1440,1584,4373,933,0,42,11,17,5,11,22,25,42,14,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.709,1.5,5.5635,5.56
414040,2007,1345,51,39,9999,0,1500,0,3708,5866,4,4,1478,525,1804,1,1,72,72,45,0,72,0,183,4,1440,1584,4493,908,0,40,22,16,11,11,38,23,40,33,40,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
415041,2007,1345,51,39,9999,0,1500,0,3708,5847,4,4,1478,525,1804,1,1,72,72,45,0,72,1,104,4,1440,1584,4693,947,0,45,27,29,31,26,33,36,45,29,42,0,0,50676,1477,0,1164,162,1326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
416041,2007,1345,51,39,9999,0,1500,0,3708,5910,4,4,1478,525,1804,1,1,71,72,45,0,73,0,33,4,1440,1584,4710,1142,393,39,23,31,31,35,21,21,39,19,42,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,100,3.708,1.5,5.562,5.56
417041,2007,1345,51,39,9999,0,1500,0,3708,5862,4,4,1478,525,1804,1,1,72,72,45,0,72,0,96,4,1440,1584,4315,924,0,36,21,13,25,6,27,27,36,23,39,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
418041,2007,1345,51,39,9999,0,1500,0,3708,5951,4,4,1478,525,1804,1,1,72,72,45,0,72,0,90,4,1440,1584,4605,920,0,40,26,6,22,27,26,40,35,27,41,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
419041,2007,1345,51,39,9999,0,1500,0,3708,5799,4,4,1478,525,1804,1,1,72,72,45,0,72,0,105,4,1440,1584,4511,916,0,40,26,6,26,22,31,34,40,23,40,0,0,50676,1477,0,1164,162,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
420059,2028,1346,51,39,9999,0,1500,0,3708,5725,4,4,1478,525,1804,1,1,72,72,45,0,72,0,127,4,1440,1584,3920,918,0,39,13,15,12,16,23,35,39,30,36,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
421042,2028,1346,51,39,9999,0,1500,0,3708,5688,4,4,1478,525,1804,1,1,72,72,45,0,72,0,164,4,1440,1584,4508,929,0,42,6,30,21,6,23,28,42,25,40,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
422042,2028,1346,51,39,9999,0,1500,0,3708,5691,4,4,1478,525,1555,1,1,72,72,45,0,72,0,179,4,1440,1584,3550,891,0,30,11,11,6,21,25,19,30,23,33,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.5,5.562,5.56
423042,2028,1346,51,39,9999,0,1451,0,3708,5380,4,4,1478,525,2000,1,1,72,72,44,0,72,0,53,4,1440,1584,3262,864,0,45,29,19,18,39,10,28,45,27,31,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.708,1.451,5.380308,5.38
424042,2028,1346,51,39,9999,0,1500,0,3707,5905,4,4,1478,525,2000,1,1,72,72,45,0,72,0,41,4,1440,1584,3456,894,0,40,21,6,17,17,19,23,40,30,33,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
425042,2028,1346,51,39,9999,0,1500,0,3707,5745,4,4,1478,525,2000,1,1,72,72,45,0,72,0,195,4,1440,1584,4309,917,0,35,12,6,18,19,35,33,34,14,39,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
426042,2028,1346,51,39,9999,0,1500,0,3707,5797,4,4,1478,525,2000,1,1,72,72,45,0,72,0,53,4,1440,1584,4263,938,0,45,22,16,12,17,22,31,45,19,39,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
427043,2028,1346,51,39,9999,0,1500,0,3707,5764,4,4,1478,525,2000,1,1,72,72,45,0,72,0,105,4,1440,1584,4342,926,0,47,23,12,26,23,19,28,47,30,39,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
428042,2028,1346,51,39,9999,0,1500,0,3707,5623,4,4,1478,525,2000,1,1,72,72,45,0,72,0,121,4,1440,1584,3820,911,0,45,6,11,17,11,19,19,45,23,35,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
429042,2028,1346,51,39,9999,0,1500,0,3707,5949,4,4,1478,525,2000,1,1,72,72,45,0,72,0,153,4,1440,1584,4386,913,0,42,26,16,6,22,28,19,42,19,39,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
430042,2028,1346,51,39,9999,0,1500,0,3707,5823,4,4,1478,525,2000,1,1,72,72,44,0,72,0,170,4,1440,1584,4331,950,0,39,23,0,16,11,11,21,39,5,39,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
431042,2028,1346,51,39,9999,0,1500,0,3707,5808,4,4,1478,525,2000,1,1,72,72,45,0,72,0,82,4,1440,1584,4192,928,0,47,11,17,26,25,27,25,47,15,38,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
432042,2028,1346,51,39,9999,0,1500,0,3707,5779,4,4,1478,525,2000,1,1,72,72,46,0,72,0,27,4,1440,1584,4213,924,0,39,18,26,12,13,11,23,39,11,38,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.707,1.5,5.560499999999999,5.56
433042,2028,1346,51,39,9999,0,1500,0,3712,5612,4,4,1478,525,2000,1,1,72,72,45,0,72,0,108,4,1440,1584,3802,902,0,44,16,12,6,13,19,44,27,14,35,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.712,1.5,5.5680000000000005,5.57
434043,2028,1346,51,39,9999,0,1500,0,3711,5692,4,4,1478,525,2000,1,1,72,72,44,0,72,0,89,4,1440,1584,4033,909,0,47,17,21,22,6,34,10,47,5,37,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
435043,2028,1346,51,39,9999,0,1500,0,3711,6026,4,4,1478,525,2000,1,1,72,72,44,0,72,0,79,4,1440,1584,3752,898,0,47,6,16,11,26,11,28,47,19,37,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
436043,2028,1346,51,39,9999,0,1500,0,3711,6008,4,4,1478,525,2000,1,1,72,72,45,0,72,0,264,4,1440,1584,4461,911,0,50,11,5,12,11,26,34,50,22,40,0,0,50676,1479,0,1166,162,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.711,1.5,5.5665,5.57
