Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
56980,1597,1675,73,40,9999,0,1500,0,3928,6386,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9750,1370,293,47,33,42,18,35,17,47,47,5,84,0,0,12894,1760,0,1576,77,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.928,1.5,5.8919999999999995,5.89
57980,1597,1675,73,40,9999,0,1500,0,3928,6351,4,4,1478,525,2000,0,0,72,72,48,0,0,0,0,0,1440,1584,9805,1363,301,43,42,45,33,44,26,26,43,5,84,0,0,12894,1760,0,1576,77,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.928,1.5,5.8919999999999995,5.89
58980,1597,1675,73,40,9999,0,1500,0,3928,6414,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10186,1345,295,47,35,31,22,31,23,47,45,5,86,0,0,12894,1760,0,1576,77,1654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.928,1.5,5.8919999999999995,5.89
60027,1576,1690,73,40,9999,0,1500,0,3928,6492,4,4,1478,525,2000,0,0,72,72,48,0,0,2,0,0,1440,1584,10194,1389,290,45,27,31,43,36,30,45,45,19,87,0,0,12912,1777,0,1592,77,1669,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.928,1.5,5.8919999999999995,5.89
60980,1576,1690,73,40,9999,0,1500,0,3928,6559,4,4,1862,525,2000,0,0,61,72,51,0,0,0,0,0,1440,1584,9814,1359,291,45,35,26,31,33,23,31,45,10,85,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.928,1.5,5.8919999999999995,5.89
61980,1576,1690,73,40,9999,0,1500,0,3928,6709,4,4,1478,525,1353,0,0,72,72,51,0,24,13,0,0,1440,1584,10076,1342,298,36,35,35,18,35,36,31,33,0,86,0,0,12912,1777,0,1592,77,1669,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.928,1.5,5.8919999999999995,5.89
62981,1576,1690,73,40,9999,0,1500,0,3919,6489,4,4,1862,525,2000,0,0,72,72,49,0,0,0,0,0,1440,1584,9936,1363,296,42,42,36,30,31,16,42,40,5,85,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.919,1.5,5.8785,5.88
63980,1576,1690,73,40,9999,0,1500,0,3919,6658,4,4,1862,525,2000,0,0,60,72,52,0,0,0,0,0,1440,1584,9264,1342,293,50,27,18,38,31,37,50,35,5,82,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.919,1.5,5.8785,5.88
64981,1576,1690,73,40,9999,0,1500,0,3919,6658,4,4,1478,525,1555,0,0,72,72,49,0,15,13,0,0,1440,1584,10085,1350,297,47,35,36,27,23,25,33,47,14,87,0,0,12912,1777,0,1592,77,1669,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.919,1.5,5.8785,5.88
65981,1576,1690,73,40,9999,0,1500,0,3919,6333,4,4,1478,525,1555,0,0,72,72,49,0,0,0,0,0,1440,1584,10406,1361,294,52,44,31,38,30,25,38,52,14,88,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.919,1.5,5.8785,5.88
66981,1576,1690,73,40,9999,0,1500,0,3919,6199,4,4,1478,525,1555,0,0,72,72,48,0,0,0,0,0,1440,1584,9486,1353,299,39,45,39,38,40,30,28,39,5,83,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.919,1.5,5.8785,5.88
67981,1576,1690,73,40,9999,0,1500,0,3919,6062,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,9263,1338,302,43,39,38,35,33,28,43,39,0,80,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.919,1.5,5.8785,5.88
68981,1576,1690,73,40,9999,0,1500,0,3919,6525,4,4,1478,525,1555,0,0,72,72,46,0,0,0,0,0,1440,1584,8860,1321,301,45,38,31,27,35,31,30,45,19,78,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,100,3.919,1.5,5.8785,5.88
69981,1576,1690,73,40,9999,0,1500,0,3919,5941,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9240,911,0,39,27,26,34,30,33,27,39,19,74,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.919,1.5,5.8785,5.88
70981,1576,1690,73,40,9999,0,1500,0,3919,6086,4,4,1478,525,1804,0,0,72,72,46,0,0,0,0,0,1440,1584,9064,915,0,47,30,27,30,33,31,40,47,5,73,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.919,1.5,5.8785,5.88
71982,1576,1690,73,40,9999,0,1500,0,3919,6035,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9174,901,0,55,33,26,27,22,55,30,36,10,70,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.919,1.5,5.8785,5.88
72982,1576,1690,73,40,9999,0,1452,0,3931,5707,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,7760,865,0,39,45,36,33,28,39,36,28,5,63,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.452,5.707812,5.71
73982,1576,1690,73,40,9999,0,1500,0,3931,6053,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,9332,918,0,48,30,34,33,25,26,27,48,19,74,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
74981,1576,1690,73,40,9999,0,1500,0,3931,6167,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10100,938,0,42,39,30,25,34,31,31,42,14,82,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
75981,1576,1690,73,40,9999,0,1500,0,3931,6132,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9884,953,0,44,25,21,26,33,33,31,44,10,79,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
76982,1576,1690,73,40,9999,0,1500,0,3931,6419,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10199,960,0,38,36,33,21,28,23,35,38,14,82,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
77982,1576,1690,73,40,9999,0,1500,0,3931,6380,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10145,963,0,42,36,33,30,27,16,38,42,10,81,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
78982,1576,1690,73,40,9999,0,1500,0,3931,6501,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10589,961,0,45,35,30,33,26,27,30,45,14,84,0,0,12912,1777,0,1592,77,1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
80029,1621,1700,73,40,9999,0,1500,0,3931,6765,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10633,953,0,43,28,26,33,28,36,40,43,10,85,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
80982,1621,1700,73,40,9999,0,1500,0,3931,6619,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10431,949,0,36,22,31,28,19,28,31,36,10,84,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
81982,1621,1700,73,40,9999,0,1500,0,3931,6438,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,10302,941,0,35,26,33,21,31,33,35,23,14,81,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.931,1.5,5.8965,5.9
82982,1621,1700,73,40,9999,0,1500,0,3916,6457,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10235,940,0,33,25,38,31,31,33,31,27,0,82,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
83983,1621,1700,73,40,9999,0,1500,0,3916,6766,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10270,949,0,42,21,30,28,25,21,31,42,10,82,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
84983,1621,1700,73,40,9999,0,1500,0,3916,6018,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9318,905,0,39,36,31,25,25,39,33,39,18,75,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
85983,1621,1700,73,40,9999,0,1500,0,3916,6246,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9215,916,0,47,34,23,30,33,26,28,47,10,74,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
86983,1621,1700,73,40,9999,0,1500,0,3916,5952,4,4,1478,525,1804,0,0,72,72,43,0,0,0,0,0,1440,1584,9086,885,0,45,33,38,26,21,26,45,31,10,73,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
87983,1621,1700,73,40,9999,0,1500,0,3916,6065,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9127,904,0,42,36,26,35,39,31,30,42,19,73,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.916,1.5,5.874,5.87
88983,1621,1700,73,41,9999,0,1500,0,3921,6171,4,4,1478,525,1804,0,0,72,72,42,0,0,0,0,0,1440,1584,9801,925,0,41,26,28,26,28,26,41,35,14,79,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.921,1.5,5.8815,5.88
89983,1621,1700,73,41,9999,0,1500,0,3921,6265,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9891,922,0,47,31,34,22,41,30,28,47,14,79,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.921,1.5,5.8815,5.88
90983,1621,1700,73,41,9999,0,1500,0,3921,6391,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,9973,930,0,35,30,39,34,37,26,35,33,5,81,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.921,1.5,5.8815,5.88
91983,1621,1700,73,41,9999,0,1500,0,3921,6524,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10114,930,0,40,30,26,25,33,35,30,40,5,81,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.921,1.5,5.8815,5.88
92983,1621,1700,73,41,9999,0,1500,0,3914,6477,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10055,925,0,45,44,54,42,45,45,25,39,21,80,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
93983,1621,1700,73,41,9999,0,1500,0,3914,6375,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10330,951,0,38,40,38,33,36,25,31,38,10,82,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
94984,1621,1700,73,41,9999,0,1500,0,3914,6712,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10140,940,0,47,36,34,31,37,25,31,47,10,81,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
95984,1621,1700,73,41,9999,0,1500,0,3914,6501,4,4,1478,525,1804,0,0,72,72,44,0,0,0,0,0,1440,1584,10233,927,0,42,36,28,33,31,30,33,42,0,82,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
96984,1621,1700,73,41,9999,0,1500,0,3914,6540,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10619,939,0,50,36,43,31,30,50,31,42,10,81,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
97984,1621,1700,73,41,9999,0,1500,0,3914,6532,4,4,1478,525,1804,0,0,71,72,46,0,0,2,0,0,1440,1584,9993,903,0,30,40,35,33,38,30,30,29,19,79,0,0,13163,1787,0,1602,77,1680,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
98984,1621,1700,73,41,9999,0,1500,0,3914,6364,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,9936,909,0,36,39,27,37,28,22,36,31,10,80,0,0,13163,1787,0,1602,77,1680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
100035,1622,1703,73,41,9999,0,1500,0,3914,6144,4,4,1478,525,1804,0,0,72,72,45,0,0,0,0,0,1440,1584,10129,905,0,50,34,34,31,45,14,38,50,5,80,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
100984,1622,1703,73,41,9999,0,1500,0,3914,6235,4,4,1670,525,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,10119,902,0,45,41,25,26,28,33,25,45,5,79,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
101985,1622,1703,73,41,9999,0,1500,0,3914,6129,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10137,913,0,44,28,27,31,31,28,25,44,14,81,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.914,1.5,5.871,5.87
102984,1622,1703,73,41,9999,0,1500,0,3911,6531,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10078,905,0,33,39,33,31,33,26,28,33,14,80,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
103984,1622,1703,73,41,9999,0,1500,0,3911,6257,4,4,1478,525,1804,0,0,72,72,46,0,0,2,0,0,1440,1584,10092,915,0,28,31,36,34,31,22,28,27,14,78,0,0,13180,1789,0,1605,77,1682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
104984,1622,1703,73,41,9999,0,1500,0,3911,6523,4,4,1478,525,1804,0,0,71,72,46,0,0,2,0,0,1440,1584,10540,931,0,42,26,33,39,25,26,38,42,10,84,0,0,13180,1789,0,1605,77,1682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
105984,1622,1703,73,41,9999,0,1500,0,3911,6476,4,4,1574,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10715,912,0,50,37,43,23,35,21,34,50,10,85,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
106985,1622,1703,73,41,9999,0,1500,0,3911,6351,4,4,1862,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10748,931,0,45,33,40,25,31,23,23,45,14,86,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
107984,1622,1703,73,41,9999,0,1500,0,3911,6672,4,4,1862,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10797,928,0,42,37,35,26,28,11,42,39,21,85,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
108985,1622,1703,73,41,9999,0,1500,0,3911,6488,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10325,937,0,34,43,30,37,11,34,33,33,10,82,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
109985,1622,1703,73,41,9999,0,1500,0,3911,6296,4,4,1478,525,2000,0,0,72,72,47,0,0,2,0,0,1440,1584,10334,942,0,36,25,30,28,16,30,25,36,5,81,0,0,13180,1789,0,1605,77,1682,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
110985,1622,1703,73,41,9999,0,1500,0,3911,6433,4,4,1478,525,2000,0,0,72,72,46,0,0,0,0,0,1440,1584,10214,915,0,36,12,11,15,36,33,22,36,10,82,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
111985,1622,1703,73,41,9999,0,1500,0,3911,6425,4,4,1478,525,2000,0,0,72,72,45,0,0,0,0,0,1440,1584,10093,917,0,35,6,22,17,30,25,35,35,18,81,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.911,1.5,5.8665,5.87
112985,1622,1703,73,41,9999,0,1500,0,3907,6634,4,4,1478,525,1353,0,0,72,72,45,0,0,0,0,0,1440,1584,10057,931,0,41,18,23,17,16,41,22,36,14,80,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.907,1.5,5.8605,5.86
113985,1622,1703,73,41,9999,0,1500,0,3907,6450,4,4,1766,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10036,917,0,38,16,22,0,17,33,31,38,10,80,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.907,1.5,5.8605,5.86
114985,1622,1703,73,41,9999,0,1500,0,3907,6200,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,9980,936,0,39,17,22,6,22,22,34,39,10,80,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.907,1.5,5.8605,5.86
115986,1622,1703,73,41,9999,0,1500,0,3907,6602,4,4,1478,525,1555,0,0,72,72,44,0,0,0,0,0,1440,1584,10178,927,0,38,21,11,23,16,19,27,38,10,81,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.907,1.5,5.8605,5.86
116985,1622,1703,73,41,9999,0,1500,0,3907,6204,4,4,1478,525,1555,0,0,72,72,45,0,0,0,0,0,1440,1584,10196,924,0,38,6,21,11,12,33,38,30,21,81,0,0,13180,1789,0,1605,77,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.907,1.5,5.8605,5.86
