Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
1534103,661,2549,46,37,9999,0,1500,0,3675,5622,4,4,1478,525,2000,0,0,23,72,69,0,0,57,0,2,1440,1584,20202,1039,0,68,41,39,40,46,25,38,68,26,50,0,0,15696,2614,0,2431,98,2530,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1535103,661,2549,46,37,9999,0,1497,0,3675,5501,4,4,1478,525,2000,0,0,22,72,66,0,0,59,0,2,1440,1584,15032,983,0,54,33,36,42,35,26,45,54,23,44,0,0,15696,2614,0,2431,98,2530,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.497,5.501475,5.5
1536103,661,2549,46,37,9999,0,1500,0,3675,5846,4,4,1478,525,2000,0,0,23,72,50,0,1,55,0,2,1440,1584,14995,977,0,66,25,31,11,41,23,21,66,23,45,0,0,15696,2614,0,2431,98,2530,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1537103,661,2549,46,37,9999,0,1500,0,3675,5707,4,4,1478,525,2000,0,0,24,72,47,0,0,63,0,2,1440,1584,14372,991,0,54,22,39,31,31,37,50,54,19,41,0,0,15696,2614,0,2431,98,2530,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1538103,661,2549,46,37,9999,0,1500,0,3675,5622,4,4,1478,525,2000,0,0,24,72,51,0,0,56,0,2,1440,1584,14652,993,0,55,21,41,25,16,30,50,55,16,40,0,0,15696,2614,0,2431,98,2530,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1539104,661,2549,46,37,9999,0,1500,0,3675,5802,4,4,1478,525,2000,0,0,23,72,44,0,0,58,0,2,1440,1584,17398,983,0,50,36,36,46,36,50,35,27,30,38,0,0,15696,2614,0,2431,98,2530,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1540175,715,2494,46,37,9999,0,1500,0,3675,5622,4,4,1478,525,2000,0,0,24,72,52,0,0,57,0,2,1440,1584,14267,985,0,58,33,30,22,31,58,35,57,21,42,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1541103,715,2494,46,37,9999,0,1500,0,3675,5699,4,4,1478,525,2000,0,0,24,72,52,0,0,57,0,2,1440,1584,14267,985,0,58,33,30,22,31,58,35,57,21,42,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1542104,715,2494,46,37,9999,0,1500,0,3675,5619,4,4,1478,525,2000,0,0,24,72,50,0,0,61,0,2,1440,1584,16810,995,0,52,12,30,22,27,38,50,52,23,43,0,0,15696,2559,0,2376,98,2475,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.675,1.5,5.512499999999999,5.51
1543104,715,2494,46,37,9999,0,1479,0,3677,5438,4,4,1478,525,2000,0,0,24,72,58,0,0,58,0,2,1440,1584,16973,769,0,55,33,30,31,33,25,55,52,11,43,0,0,15696,2559,0,2376,98,2475,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.479,5.438283,5.44
1544104,715,2494,46,37,9999,0,1500,0,3677,5669,4,4,1478,525,2000,0,0,24,72,51,0,0,56,0,2,1440,1584,13171,1215,280,44,45,50,43,50,42,35,44,21,41,0,0,15696,2559,0,2376,98,2475,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.677,1.5,5.5155,5.52
1545104,715,2494,46,37,9999,0,1500,0,3677,5555,4,4,1478,525,2000,0,0,24,72,48,0,0,62,0,2,1440,1584,13985,1228,282,70,47,47,52,54,22,70,50,28,43,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,100,3.677,1.5,5.5155,5.52
1546104,715,2494,46,37,9999,0,1500,0,3677,5761,4,4,1478,525,2000,0,0,24,72,52,0,0,57,0,2,1440,1584,12846,1227,280,44,51,45,40,38,34,44,39,6,39,0,0,15696,2559,0,2376,98,2475,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.677,1.5,5.5155,5.52
1547104,715,2494,46,37,9999,0,1500,0,3677,5736,4,4,1478,525,2000,0,0,22,72,59,0,0,60,0,2,1440,1584,13966,833,0,57,22,22,30,25,26,42,57,15,47,0,0,15696,2559,0,2376,98,2475,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.5,5.5155,5.52
1548104,715,2494,46,37,9999,0,1500,0,3677,5669,4,4,1478,525,2000,0,0,24,72,54,0,0,57,0,2,1440,1584,17146,972,0,63,26,34,28,39,39,38,63,21,41,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.5,5.5155,5.52
1549105,715,2494,46,37,9999,0,1500,0,3677,5750,4,4,1478,525,2000,0,0,24,72,53,0,0,54,0,2,1440,1584,12330,937,0,43,33,26,31,37,26,36,43,11,34,0,0,15696,2559,0,2376,98,2475,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.5,5.5155,5.52
1550105,715,2494,46,37,9999,0,1500,0,3677,5721,4,4,1478,525,2000,0,0,24,72,46,0,0,59,0,2,1440,1584,19567,980,0,52,38,45,39,42,36,47,52,16,54,0,0,15696,2559,0,2376,98,2475,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.5,5.5155,5.52
1551105,715,2494,46,37,9999,0,1500,0,3677,5669,4,4,1478,525,2000,0,0,24,72,60,0,0,57,0,2,1440,1584,16195,954,0,60,45,43,45,37,44,39,60,28,46,0,0,15696,2559,0,2376,98,2475,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.5,5.5155,5.52
1552105,715,2494,46,37,9999,0,1486,0,3677,5464,4,4,1478,525,2000,0,0,24,72,52,0,0,56,0,2,1440,1584,17225,901,0,65,33,45,28,36,55,38,65,25,52,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.677,1.486,5.464022,5.46
1553105,715,2494,46,37,9999,0,1453,0,3679,5345,4,4,1478,525,2000,0,0,24,72,60,0,0,60,0,2,1440,1584,19031,762,0,58,38,36,37,31,17,57,58,25,51,0,0,15696,2559,0,2376,98,2475,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.453,5.345587,5.35
1554105,715,2494,46,37,9999,0,1494,0,3679,5496,4,4,1478,525,2000,0,0,24,72,52,0,0,53,0,2,1440,1584,15076,761,0,59,45,41,43,34,33,33,59,26,43,0,0,15696,2559,0,2376,98,2475,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.494,5.496426,5.5
1555105,715,2494,46,37,9999,0,1500,0,3679,5558,4,4,1478,525,2000,0,0,24,72,46,0,0,58,0,2,1440,1584,13779,757,0,52,36,31,30,39,38,28,52,23,29,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
1556106,715,2494,46,37,9999,0,1500,0,3679,5639,4,4,1478,525,2000,0,0,22,72,52,0,0,60,0,2,1440,1584,20912,1218,279,52,37,52,65,38,39,47,52,21,53,0,0,15696,2559,0,2376,98,2475,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.679,1.5,5.5184999999999995,5.52
1557106,715,2494,46,37,9999,0,1500,0,3679,5757,4,4,1478,525,2000,0,0,24,72,61,0,1,60,0,2,1440,1584,18907,834,0,54,33,39,31,22,47,36,54,19,50,0,0,15696,2559,0,2376,98,2475,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
1558105,715,2494,46,37,9999,0,1405,0,3679,5168,4,4,1478,525,2000,0,0,24,72,57,0,0,59,0,2,1440,1584,22348,737,0,57,30,19,21,28,38,57,54,19,55,0,0,15696,2559,0,2376,98,2475,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.405,5.168995,5.17
1559106,715,2494,46,37,9999,0,1473,0,3679,5419,4,4,1478,525,2000,0,0,24,72,51,0,0,55,0,2,1440,1584,12853,750,0,50,35,28,21,26,25,44,50,30,34,0,0,15696,2559,0,2376,98,2475,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.473,5.419167,5.42
1560175,722,2491,46,37,9999,0,1458,0,3679,5363,4,4,1478,525,2000,0,0,25,72,52,0,0,58,0,2,1440,1584,13893,809,0,56,35,38,19,25,56,25,35,23,39,0,0,15677,2556,0,2373,98,2472,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.458,5.363982,5.36
1561106,722,2491,46,37,9999,0,1498,0,3679,5511,4,4,1478,525,2000,0,0,25,72,52,0,0,58,0,2,1440,1584,13893,809,0,56,35,38,19,25,56,25,35,23,39,0,0,15677,2556,0,2373,98,2472,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.498,5.5111419999999995,5.51
1562106,722,2491,46,37,9999,0,1500,0,3679,5529,4,4,1478,525,2000,0,0,25,72,39,0,1,53,0,2,1440,1584,10331,815,0,50,39,41,39,37,42,27,50,11,35,0,0,15677,2556,0,2373,98,2472,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.679,1.5,5.5184999999999995,5.52
1563106,722,2491,46,37,9999,0,1500,0,3673,5656,4,4,1478,525,2000,0,0,24,72,49,0,0,62,0,2,1440,1584,15965,933,0,72,35,38,31,26,38,72,52,11,45,0,0,15677,2556,0,2373,98,2472,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.673,1.5,5.5095,5.51
1564106,722,2491,45,37,9999,0,1500,0,3673,5986,4,4,1478,525,2000,0,0,24,72,59,0,0,57,0,2,1440,1584,16571,1372,297,61,54,60,40,45,35,47,61,21,53,0,0,15677,2556,0,2373,98,2472,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.673,1.5,5.5095,5.51
1565106,722,2491,45,37,9999,0,1500,0,3673,5616,4,4,1478,525,2000,0,0,23,72,71,0,0,65,0,2,1440,1584,19724,1372,297,60,45,45,52,45,29,42,60,15,56,0,0,15677,2556,0,2373,98,2472,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.673,1.5,5.5095,5.51
1566106,722,2491,45,37,9999,0,1500,0,3673,5689,4,4,1478,525,2000,0,0,24,72,57,0,1,55,0,2,1440,1584,11131,1364,297,56,48,43,43,47,56,55,34,11,43,0,0,15677,2556,0,2373,98,2472,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.673,1.5,5.5095,5.51
1567106,722,2491,45,37,9999,0,1500,0,3673,5737,4,4,1478,525,2000,0,0,23,72,59,0,0,61,0,2,1440,1584,19669,1380,297,59,47,39,40,50,38,47,59,5,53,0,0,15677,2556,0,2373,98,2472,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.673,1.5,5.5095,5.51
1568106,722,2491,45,37,9999,0,1500,0,3673,5689,4,4,1478,525,2000,0,0,24,72,61,0,0,55,0,2,1440,1584,17271,1352,284,60,54,35,40,40,47,28,60,28,53,0,0,15677,2556,0,2373,98,2472,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.673,1.5,5.5095,5.51
1569106,722,2491,45,37,9999,0,1500,0,3673,5579,4,4,1478,525,2000,0,0,24,72,48,0,0,56,0,2,1440,1584,14067,917,0,56,30,36,31,33,47,16,56,25,41,0,0,15677,2556,0,2373,98,2472,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.673,1.5,5.5095,5.51
1570106,722,2491,45,37,9999,0,1494,0,3673,5487,4,4,1478,525,2000,0,0,24,72,48,0,0,59,0,2,1440,1584,11821,918,0,52,41,36,33,39,42,35,52,11,41,0,0,15677,2556,0,2373,98,2472,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.673,1.494,5.487462,5.49
1571106,722,2491,45,37,9999,0,1500,0,3673,5678,4,4,1478,525,2000,0,0,26,72,43,0,0,55,0,2,1440,1584,7041,925,0,63,18,41,31,38,44,31,63,21,31,0,0,15677,2556,0,2373,98,2472,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.673,1.5,5.5095,5.51
1572106,722,2491,45,37,9999,0,1500,0,3673,5693,4,4,1478,525,2000,0,0,31,72,47,0,0,39,0,2,1440,1584,13803,856,0,54,30,39,36,26,52,33,54,28,46,0,0,15677,2556,0,2373,98,2472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.673,1.5,5.5095,5.51
1573107,722,2491,45,37,9999,0,1500,0,3668,5865,4,4,1478,525,2000,0,0,31,72,46,0,0,60,0,2,1440,1584,20187,946,0,61,36,33,31,16,44,30,61,14,50,0,0,15677,2556,0,2373,98,2472,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
1574106,722,2491,45,37,9999,0,1461,0,3668,5358,4,4,1478,525,2000,0,0,24,72,57,0,0,57,0,2,1440,1584,9126,755,0,50,25,31,28,31,42,33,50,19,34,0,0,15677,2556,0,2373,98,2472,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.461,5.358948000000001,5.36
1575107,722,2491,45,37,9999,0,1442,0,3668,5289,4,4,1478,525,2000,0,0,28,72,49,0,0,41,0,2,1440,1584,6502,754,0,60,34,34,21,30,60,38,59,23,30,0,0,15677,2556,0,2373,98,2472,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.442,5.289256,5.29
1576107,722,2491,45,37,9999,0,1500,0,3668,5593,4,4,1478,525,2000,0,0,34,72,47,0,0,53,0,2,1440,1584,17205,756,0,65,22,33,33,25,33,52,65,27,42,0,0,15677,2556,0,2373,98,2472,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
1577107,722,2491,45,37,9999,0,1500,0,3668,5542,4,4,1478,525,2000,0,0,22,72,45,0,0,62,0,2,1440,1584,19578,758,0,59,25,35,27,19,50,46,59,11,49,0,0,15677,2556,0,2373,98,2472,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.668,1.5,5.502000000000001,5.5
1578107,722,2491,45,37,9999,0,1489,0,3668,5461,4,4,1478,525,2000,0,0,23,72,63,0,0,56,0,2,1440,1584,15191,1221,279,55,40,50,33,47,30,47,55,15,43,0,0,15677,2556,0,2373,98,2472,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.668,1.489,5.461652000000001,5.46
1579107,722,2491,45,37,9999,0,1500,0,3668,5656,4,4,1478,525,2000,0,0,24,72,54,0,0,58,0,2,1440,1584,11929,1219,269,52,35,50,43,42,38,36,52,30,44,0,0,15677,2556,0,2373,98,2472,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,100,3.668,1.5,5.502000000000001,5.5
1580178,730,2481,45,37,9999,0,1488,0,3668,5457,4,4,1478,525,2000,0,0,24,72,51,0,0,55,0,2,1440,1584,12278,1224,278,65,42,48,39,23,38,22,65,27,44,0,0,15677,2546,0,2363,98,2462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.668,1.488,5.457984000000001,5.46
1581107,730,2481,45,37,9999,0,1497,0,3668,5490,4,4,1478,525,2000,0,0,24,72,51,0,0,55,0,2,1440,1584,12278,1224,278,65,42,48,39,23,38,22,65,27,44,0,0,15677,2546,0,2363,98,2462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,100,3.668,1.497,5.490996000000001,5.49
1582107,730,2481,45,37,9999,0,1500,0,3668,5524,4,4,1478,525,2000,0,0,25,72,49,0,0,61,0,2,1440,1584,13280,1217,277,52,51,27,42,33,50,28,52,30,45,0,0,15677,2546,0,2363,98,2462,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.668,1.5,5.502000000000001,5.5
1583108,730,2481,45,37,9999,0,1500,0,3673,5568,4,4,1478,525,2000,0,0,25,72,51,0,0,57,0,2,1440,1584,13435,1219,281,54,39,50,52,47,38,54,52,23,44,0,0,15677,2546,0,2363,98,2462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.673,1.5,5.5095,5.51
1584108,730,2481,45,37,9999,0,1465,0,3673,5380,4,4,1478,525,2000,0,0,24,72,51,0,0,56,0,2,1440,1584,11773,1227,275,50,45,50,38,43,50,26,50,23,41,0,0,15677,2546,0,2363,98,2462,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.673,1.465,5.3809450000000005,5.38
1585108,730,2481,45,37,9999,0,1499,0,3673,5505,4,4,1478,525,2000,0,0,24,72,50,0,0,56,0,2,1440,1584,12256,1213,280,55,40,45,45,43,44,5,55,11,37,0,0,15677,2546,0,2363,98,2462,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.673,1.499,5.505827,5.51
1586107,730,2481,45,37,9999,0,1492,0,3673,5480,4,4,1478,525,2000,0,0,23,72,49,0,0,61,0,2,1440,1584,12306,1222,281,50,48,48,38,43,26,50,47,11,43,0,0,15677,2546,0,2363,98,2462,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.673,1.492,5.480116,5.48
1587108,730,2481,45,37,9999,0,1494,0,3673,5487,4,4,1478,525,2000,0,0,25,72,50,0,0,57,0,2,1440,1584,11229,1218,280,44,45,42,43,43,42,21,44,34,39,0,0,15677,2546,0,2363,98,2462,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.673,1.494,5.487462,5.49
1588110,730,2481,45,37,9999,0,1500,0,3673,5858,4,4,1478,525,2000,0,0,24,72,47,0,0,55,0,2,1440,1584,14424,1220,281,63,45,42,56,42,33,27,63,27,47,0,0,15677,2546,0,2363,98,2462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.673,1.5,5.5095,5.51
1589108,730,2481,45,37,9999,0,1500,0,3673,5513,4,4,1478,525,2000,0,0,24,72,54,0,0,63,0,2,1440,1584,21559,1218,281,58,42,42,43,41,45,50,58,16,50,0,0,15677,2546,0,2363,98,2462,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.673,1.5,5.5095,5.51
1590108,730,2481,45,37,9999,0,1500,0,3673,5586,4,4,1478,525,2000,0,0,23,72,63,0,1,56,0,2,1440,1584,10314,1213,284,52,53,50,51,51,42,34,52,16,39,0,0,15677,2546,0,2363,98,2462,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.673,1.5,5.5095,5.51
1591108,730,2481,45,37,9999,0,1500,0,3673,5560,4,4,1478,525,2000,0,0,24,72,47,0,0,57,0,2,1440,1584,10751,1226,276,50,53,39,38,35,35,26,50,6,38,0,0,15677,2546,0,2363,98,2462,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.673,1.5,5.5095,5.51
1592108,730,2481,45,37,9999,0,1500,0,3673,5538,4,4,1478,525,768,0,0,26,72,47,0,0,61,0,2,1440,1584,12267,1213,275,61,51,51,41,53,42,28,61,23,39,0,0,15677,2546,0,2363,98,2462,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.673,1.5,5.5095,5.51
1593108,730,2481,45,37,9999,0,1453,0,3677,5342,4,4,1478,525,2000,0,0,24,72,48,0,0,56,0,2,1440,1584,11038,1182,273,60,47,43,51,48,25,60,45,19,37,0,0,15677,2546,0,2363,98,2462,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.677,1.453,5.342681000000001,5.34
