Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
352002,1303,2084,48,35,9999,0,1500,0,3676,5995,4,4,1478,525,2000,0,0,36,72,43,0,0,41,0,2,1440,1584,15537,1342,294,55,40,50,33,35,35,47,55,11,66,0,0,15234,2161,0,1954,110,2064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.676,1.5,5.514,5.51
353002,1303,2084,48,35,9999,0,1500,0,3676,6061,4,4,1478,525,2000,0,0,36,72,44,0,0,47,0,2,1440,1584,13474,1360,291,57,42,54,47,44,39,57,44,21,63,0,0,15234,2161,0,1954,110,2064,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.676,1.5,5.514,5.51
354002,1303,2084,48,35,9999,0,1500,0,3676,6120,4,4,1478,525,2000,0,0,36,72,42,0,0,41,0,2,1440,1584,14716,1346,280,57,40,36,48,40,53,38,57,10,65,0,0,15234,2161,0,1954,110,2064,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,100,3.676,1.5,5.514,5.51
355002,1303,2084,48,35,9999,0,1500,0,3676,5914,4,4,1478,525,2000,0,0,36,72,43,0,0,43,0,2,1440,1584,15138,1339,286,52,56,47,52,47,47,33,52,17,67,0,0,15234,2161,0,1954,110,2064,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.676,1.5,5.514,5.51
356002,1303,2084,48,35,9999,0,1500,0,3676,6065,4,4,1478,525,2000,0,0,34,72,44,1,1,49,0,2,1440,1584,15288,1343,290,47,45,52,42,30,28,47,47,27,67,0,0,15234,2161,0,1954,110,2064,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.676,1.5,5.514,5.51
357003,1303,2084,48,35,9999,0,1500,0,3676,6164,4,4,1478,525,2000,0,0,36,72,45,0,0,44,0,2,1440,1584,14999,1334,288,54,47,33,45,50,39,54,54,25,68,0,0,15234,2161,0,1954,110,2064,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.676,1.5,5.514,5.51
358003,1303,2084,48,35,9999,0,1500,0,3676,5995,4,4,1478,525,2000,0,0,36,72,44,1,0,45,0,2,1440,1584,15612,1361,286,57,52,56,47,50,57,38,23,17,70,0,0,15234,2161,0,1954,110,2064,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.676,1.5,5.514,5.51
359003,1303,2084,48,35,9999,0,1500,0,3676,6109,4,4,1478,525,2000,0,0,36,72,44,0,0,51,0,2,1440,1584,15684,1376,289,50,36,36,27,43,50,28,44,12,70,0,0,15234,2161,0,1954,110,2064,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.676,1.5,5.514,5.51
360069,1306,2090,48,35,9999,0,1500,0,3676,6433,4,4,1478,525,2000,0,0,36,72,45,0,0,44,0,2,1440,1584,19266,1235,272,57,43,42,40,40,31,39,57,16,83,0,0,15239,2167,0,1959,110,2070,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,100,3.676,1.5,5.514,5.51
361003,1306,2090,48,35,9999,0,1500,0,3675,6056,4,4,1478,525,2000,0,0,36,72,49,0,0,57,0,2,1440,1584,14924,1344,283,56,36,39,31,31,35,56,42,11,68,0,0,15239,2167,0,1959,110,2070,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.675,1.5,5.512499999999999,5.51
362005,1306,2090,47,35,9999,0,1500,0,3674,6087,4,4,1478,525,2000,0,0,36,72,45,0,0,48,0,2,1440,1584,15048,1362,286,52,33,42,36,27,16,52,52,15,69,0,0,15239,2167,0,1959,110,2070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.674,1.5,5.511,5.51
363003,1306,2090,47,35,9999,0,1500,0,3674,6238,4,4,1478,525,2000,0,0,36,72,45,0,0,49,0,2,1440,1584,14796,1345,289,55,52,52,56,50,36,47,55,6,66,0,0,15239,2167,0,1959,110,2070,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.674,1.5,5.511,5.51
364003,1306,2090,47,35,9999,0,1500,0,3674,6036,4,4,1478,525,2000,0,0,36,72,43,0,0,47,0,2,1440,1584,14875,1345,288,52,39,50,36,35,52,16,47,15,68,0,0,15239,2167,0,1959,110,2070,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.674,1.5,5.511,5.51
365003,1306,2090,47,35,9999,0,1500,0,3674,5793,4,4,1478,525,2000,0,0,36,72,44,1,0,45,0,2,1440,1584,16316,1331,289,39,43,45,45,31,23,39,39,25,53,0,0,15239,2167,0,1959,110,2070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.674,1.5,5.511,5.51
366004,1306,2090,47,35,9999,0,1500,0,3674,5984,4,4,1478,525,2000,0,0,31,72,44,1,0,51,0,2,1440,1584,14146,1348,277,52,33,39,38,39,39,22,52,19,66,0,0,15239,2167,0,1959,110,2070,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.674,1.5,5.511,5.51
367003,1306,2090,47,35,9999,0,1500,0,3674,6047,4,4,1478,525,2000,0,0,36,72,43,0,0,44,0,2,1440,1584,15591,1356,279,52,39,39,51,31,23,38,52,5,68,0,0,15239,2167,0,1959,110,2070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.674,1.5,5.511,5.51
368003,1306,2090,47,35,9999,0,1500,0,3674,5995,4,4,1478,525,2000,0,0,35,72,43,0,0,52,0,2,1440,1584,14882,1354,289,52,47,47,44,45,26,44,52,15,66,0,0,15239,2167,0,1959,110,2070,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.674,1.5,5.511,5.51
369003,1306,2090,47,35,9999,0,1500,0,3674,5951,4,4,1478,525,2000,0,0,36,72,43,1,0,42,0,2,1440,1584,12974,1343,288,59,58,39,42,33,59,33,36,6,59,0,0,15239,2167,0,1959,110,2070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.674,1.5,5.511,5.51
370004,1306,2090,47,35,9999,0,1500,0,3674,5709,4,4,1478,525,2000,0,0,37,72,45,0,0,38,0,2,1440,1584,11877,918,0,44,35,31,30,15,44,37,42,30,49,0,0,15239,2167,0,1959,110,2070,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.674,1.5,5.511,5.51
371004,1306,2090,47,35,9999,0,1500,0,3674,5602,4,4,1478,525,2000,0,0,36,72,45,0,0,36,0,2,1440,1584,12684,921,0,52,40,31,36,31,52,30,47,19,49,0,0,15239,2167,0,1959,110,2070,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.674,1.5,5.511,5.51
372004,1306,2090,47,35,9999,0,1500,0,3674,6062,4,4,1478,525,2000,0,0,34,72,44,0,0,41,0,2,1440,1584,15661,951,0,61,26,43,25,28,39,43,61,27,65,0,0,15239,2167,0,1959,110,2070,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,3.674,1.5,5.511,5.51
373004,1306,2090,47,35,9999,0,1500,0,3674,6029,4,4,1478,525,2000,0,0,36,72,45,1,0,47,0,2,1440,1584,15556,1362,293,60,39,50,43,48,36,38,60,23,69,0,0,15239,2167,0,1959,110,2070,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.674,1.5,5.511,5.51
374005,1306,2090,47,35,9999,0,1500,0,3674,6109,4,4,1478,525,2000,0,0,36,72,43,0,0,46,0,2,1440,1584,14923,1363,288,54,42,35,47,45,44,17,54,11,63,0,0,15239,2167,0,1959,110,2070,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.674,1.5,5.511,5.51
375004,1306,2090,47,35,9999,0,1500,0,3674,5860,4,4,1478,525,2000,0,0,36,72,45,2,0,50,0,2,1440,1584,14852,1365,299,47,38,39,27,30,30,42,47,19,60,0,0,15239,2167,0,1959,110,2070,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.674,1.5,5.511,5.51
376004,1306,2090,47,35,9999,0,1500,0,3674,6234,4,4,1478,525,2000,0,0,31,72,47,2,0,56,0,2,1440,1584,15407,1365,289,57,33,36,38,45,38,30,57,27,64,0,0,15239,2167,0,1959,110,2070,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.674,1.5,5.511,5.51
377005,1306,2090,47,35,9999,0,1500,0,3674,6124,4,4,1478,525,2000,0,0,35,72,45,1,1,44,0,2,1440,1584,15256,1372,294,50,52,42,40,44,50,27,47,25,69,0,0,15239,2167,0,1959,110,2070,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.674,1.5,5.511,5.51
378004,1306,2090,47,35,9999,0,1500,0,3674,5995,4,4,1478,525,2000,0,0,36,72,45,0,0,44,0,2,1440,1584,16906,1361,296,52,36,36,39,43,38,31,52,16,62,0,0,15239,2167,0,1959,110,2070,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.674,1.5,5.511,5.51
379004,1306,2090,47,35,9999,0,1500,0,3674,6190,4,4,1478,525,2000,0,0,36,72,47,1,1,42,0,2,1440,1584,15848,1362,293,50,50,42,40,35,44,41,50,6,71,0,0,15239,2167,0,1959,110,2070,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.674,1.5,5.511,5.51
380070,1320,2088,47,35,9999,0,1500,0,3674,6198,4,4,1478,525,2000,0,0,36,72,45,0,0,46,0,2,1440,1584,16300,1374,299,50,42,47,36,40,36,44,50,19,72,0,0,15254,2166,0,1958,110,2069,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.674,1.5,5.511,5.51
381005,1320,2088,47,35,9999,0,1500,0,3674,6190,4,4,1478,525,2000,0,0,34,72,46,1,2,49,0,2,1440,1584,16398,1383,293,63,45,35,38,45,47,57,63,23,72,0,0,15254,2166,0,1958,110,2069,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.674,1.5,5.511,5.51
382007,1320,2088,47,35,9999,0,1500,0,3671,6174,4,4,1478,525,2000,0,0,36,72,45,0,0,43,0,2,1440,1584,16389,1384,295,56,45,45,40,38,22,44,56,15,72,0,0,15254,2166,0,1958,110,2069,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.671,1.5,5.5065,5.51
383005,1320,2088,47,35,9999,0,1500,0,3671,6068,4,4,1478,525,2000,0,0,26,72,52,1,2,52,0,2,1440,1584,17171,1363,293,52,50,50,44,50,52,40,44,21,66,0,0,15254,2166,0,1958,110,2069,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.671,1.5,5.5065,5.51
384005,1320,2088,47,35,9999,0,1500,0,3671,6097,4,4,1478,525,2000,0,0,35,72,46,2,1,45,0,2,1440,1584,16355,1375,296,52,40,45,26,27,40,26,52,0,71,0,0,15254,2166,0,1958,110,2069,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.671,1.5,5.5065,5.51
385005,1320,2088,47,35,9999,0,1500,0,3671,6218,4,4,1478,525,2000,0,0,36,72,46,0,0,44,0,2,1440,1584,15746,1298,286,50,45,33,31,31,26,50,47,10,76,0,0,15254,2166,0,1958,110,2069,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.671,1.5,5.5065,5.51
386005,1320,2088,47,35,9999,0,1500,0,3671,6222,4,4,1478,525,2000,0,0,36,72,48,0,0,44,0,2,1440,1584,18572,1307,290,52,35,29,53,45,50,50,52,23,80,0,0,15254,2166,0,1958,110,2069,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.671,1.5,5.5065,5.51
387005,1320,2088,47,35,9999,0,1500,0,3671,6321,4,4,1478,525,2000,0,0,30,72,45,0,0,52,0,2,1440,1584,14591,1344,292,58,27,33,35,23,21,50,58,15,68,0,0,15254,2166,0,1958,110,2069,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.671,1.5,5.5065,5.51
388005,1320,2088,47,35,9999,0,1500,0,3671,6038,4,4,1478,525,2000,0,0,36,72,46,2,2,47,0,2,1440,1584,14728,1341,293,59,36,39,25,42,12,59,36,15,68,0,0,15254,2166,0,1958,110,2069,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.671,1.5,5.5065,5.51
389005,1320,2088,47,35,9999,0,1500,0,3671,5972,4,4,1478,525,2000,0,0,35,72,46,1,0,51,0,2,1440,1584,17963,1336,287,54,35,33,36,42,39,54,38,5,65,0,0,15254,2166,0,1958,110,2069,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.671,1.5,5.5065,5.51
390005,1320,2088,47,35,9999,0,1500,0,3671,5947,4,4,1478,525,2000,0,0,36,72,44,0,0,48,0,2,1440,1584,12935,1353,293,58,29,47,31,35,31,47,58,27,61,0,0,15254,2166,0,1958,110,2069,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.671,1.5,5.5065,5.51
391005,1320,2088,47,35,9999,0,1500,0,3671,5899,4,4,1478,525,2000,0,0,36,72,43,1,0,38,0,2,1440,1584,12845,1340,290,54,42,47,33,38,50,54,33,19,59,0,0,15254,2166,0,1958,110,2069,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,100,3.671,1.5,5.5065,5.51
392007,1320,2088,47,35,9999,0,1500,0,3671,6273,4,4,1478,525,2000,0,0,36,72,43,1,0,37,0,2,1440,1584,14924,1339,296,59,42,13,30,33,28,44,59,11,71,0,0,15254,2166,0,1958,110,2069,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.671,1.5,5.5065,5.51
393006,1320,2088,47,35,9999,0,1500,0,3668,6052,4,4,1478,525,2000,0,0,36,72,45,0,0,47,0,2,1440,1584,15208,1337,295,47,45,27,33,30,40,47,31,15,68,0,0,15254,2166,0,1958,110,2069,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.668,1.5,5.502000000000001,5.5
394006,1320,2088,47,35,9999,0,1500,0,3668,6041,4,4,1478,525,2000,0,0,36,72,45,1,0,50,0,2,1440,1584,15103,1339,296,60,35,31,27,38,36,35,60,15,69,0,0,15254,2166,0,1958,110,2069,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.668,1.5,5.502000000000001,5.5
395006,1320,2088,47,35,9999,0,1500,0,3668,6096,4,4,1478,525,2000,0,0,37,72,44,0,0,50,0,2,1440,1584,15080,1345,296,63,42,33,42,26,31,31,63,30,69,0,0,15254,2166,0,1958,110,2069,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.668,1.5,5.502000000000001,5.5
396006,1320,2088,47,35,9999,0,1500,0,3668,6015,4,4,1478,525,2000,0,0,36,72,43,0,0,49,0,2,1440,1584,13743,1347,294,61,45,39,42,42,47,31,61,21,64,0,0,15254,2166,0,1958,110,2069,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.668,1.5,5.502000000000001,5.5
397006,1320,2088,47,35,9999,0,1500,0,3668,6030,4,4,1478,525,2000,0,0,36,72,44,0,0,38,0,2,1440,1584,12412,1345,286,50,23,23,40,30,26,36,50,11,60,0,0,15254,2166,0,1958,110,2069,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.668,1.5,5.502000000000001,5.5
398007,1320,2088,47,35,9999,0,1500,0,3675,5953,4,4,1478,525,2000,0,0,36,72,43,0,0,36,0,2,1440,1584,14557,1336,281,50,39,31,35,38,31,50,42,11,64,0,0,15254,2166,0,1958,110,2069,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,100,3.675,1.5,5.512499999999999,5.51
399006,1320,2088,47,35,9999,0,1500,0,3675,5982,4,4,1478,525,2000,0,0,36,72,43,0,0,41,0,2,1440,1584,14016,1338,293,59,36,33,42,33,59,35,39,30,64,0,0,15254,2166,0,1958,110,2069,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.675,1.5,5.512499999999999,5.51
400073,1315,2095,47,35,9999,0,1500,0,3675,6082,4,4,1478,525,2000,0,0,36,72,42,0,0,42,0,2,1440,1584,14083,1339,286,54,38,44,27,27,52,39,54,19,65,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.675,1.5,5.512499999999999,5.51
401007,1315,2095,47,35,9999,0,1500,0,3675,6045,4,4,1478,525,2000,0,0,36,72,43,0,0,41,0,2,1440,1584,13742,1358,293,60,39,36,33,45,58,56,60,15,62,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.675,1.5,5.512499999999999,5.51
402007,1315,2095,47,35,9999,0,1500,0,3675,5924,4,4,1478,525,2000,0,0,36,72,44,0,0,39,0,2,1440,1584,14432,1329,287,56,36,35,39,35,28,56,44,11,64,0,0,15273,2172,0,1965,110,2075,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.675,1.5,5.512499999999999,5.51
403007,1315,2095,47,35,9999,0,1500,0,3675,5913,4,4,1478,525,2000,0,0,36,72,42,2,0,43,0,2,1440,1584,13937,1323,286,58,38,38,39,31,31,44,58,0,65,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.675,1.5,5.512499999999999,5.51
404007,1315,2095,47,35,9999,0,1500,0,3675,5902,4,4,1478,525,2000,0,0,36,72,43,0,0,37,0,2,1440,1584,14049,1322,276,50,31,40,33,38,50,26,47,23,61,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.675,1.5,5.512499999999999,5.51
405008,1315,2095,47,35,9999,0,1500,0,3675,5942,4,4,1478,525,2000,0,0,36,72,43,0,0,37,0,2,1440,1584,13572,1344,276,52,47,50,39,52,39,50,52,19,61,0,0,15273,2172,0,1965,110,2075,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,100,3.675,1.5,5.512499999999999,5.51
406007,1315,2095,47,35,9999,0,1500,0,3675,5927,4,4,1478,525,2000,0,0,36,72,43,0,0,37,0,2,1440,1584,13330,1336,273,42,42,39,36,38,36,42,42,5,61,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,100,3.675,1.5,5.512499999999999,5.51
407008,1315,2095,47,35,9999,0,1500,0,3675,5990,4,4,1478,525,2000,0,0,36,72,43,0,0,36,0,2,1440,1584,13535,1333,263,39,31,36,40,38,35,39,35,11,61,0,0,15273,2172,0,1965,110,2075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,100,3.675,1.5,5.512499999999999,5.51
408007,1315,2095,47,35,9999,0,1500,0,3675,5894,4,4,1478,525,2000,0,0,36,72,43,0,0,36,0,2,1440,1584,13692,1330,275,55,33,45,35,31,33,30,55,5,63,0,0,15273,2172,0,1965,110,2075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,100,3.675,1.5,5.512499999999999,5.51
409007,1315,2095,47,35,9999,0,1500,0,3675,5968,4,4,1478,525,2000,0,0,36,72,44,0,0,37,0,2,1440,1584,13488,1327,269,52,42,36,45,23,47,16,52,19,62,0,0,15273,2172,0,1965,110,2075,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,100,3.675,1.5,5.512499999999999,5.51
410008,1315,2095,47,35,9999,0,1500,0,3675,5938,4,4,1478,525,2000,0,0,36,72,42,0,0,36,0,2,1440,1584,13591,1329,268,57,36,51,27,23,34,57,47,27,61,0,0,15273,2172,0,1965,110,2075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,100,3.675,1.5,5.512499999999999,5.51
411008,1315,2095,47,35,9999,0,1500,0,3675,5898,4,4,1478,525,2000,0,0,36,72,43,0,0,36,0,2,1440,1584,14196,1296,283,52,40,31,27,33,25,47,52,11,70,0,0,15273,2172,0,1965,110,2075,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.675,1.5,5.512499999999999,5.51
412007,1315,2095,47,35,9999,0,1500,0,3675,6122,4,4,1478,525,2000,0,0,37,72,43,0,0,47,0,2,1440,1584,17312,1221,269,47,42,38,36,40,42,47,45,0,73,0,0,15273,2172,0,1965,110,2075,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,100,3.675,1.5,5.512499999999999,5.51
