Time Stamp,available_memory_MB,app_pss_MB,battery_level_percentage,battery_temperature_celcius,battery_current_now_milliamps,sensor_temperature_celcius,power_current,power_level_state,power_voltage,power_wattage,cpu_level,gpu_level,cpu_frequency_MHz,gpu_frequency_MHz,mem_frequency_MHz,minimum_vsyncs,extra_latency_mode,average_frame_rate,display_refresh_rate,average_prediction_milliseconds,screen_tear_count,early_frame_count,stale_frame_count,maximum_rotational_speed_degrees_per_second,foveation_level,eye_buffer_width,eye_buffer_height,app_gpu_time_microseconds,timewarp_gpu_time_microseconds,guardian_gpu_time_microseconds,cpu_utilization_percentage,cpu_utilization_percentage_core0,cpu_utilization_percentage_core1,cpu_utilization_percentage_core2,cpu_utilization_percentage_core3,cpu_utilization_percentage_core4,cpu_utilization_percentage_core5,cpu_utilization_percentage_core6,cpu_utilization_percentage_core7,gpu_utilization_percentage,spacewarp_motion_vector_type,spacewarped_frames_per_second,app_vss_MB,app_rss_MB,app_dalvik_pss_MB,app_private_dirty_MB,app_private_clean_MB,app_uss_MB,stale_frames_consecutive,screen_fill_rate_left_eye,screen_fill_rate_right_eye,screen_fill_rate,screen_red_intensity_left_eye,screen_red_intensity_right_eye,screen_red_intensity,screen_green_intensity_left_eye,screen_green_intensity_right_eye,screen_green_intensity,screen_blue_intensity_left_eye,screen_blue_intensity_right_eye,screen_blue_intensity,screen_color_intensity_left_eye,screen_color_intensity_right_eye,screen_color_intensity,screen_brightness,screen_dimming,screen_power_consumption,hands_input_extra_delay,eyes_input_extra_delay,avg_vertices_per_frame,avg_fill_percentage,avg_inst_per_frag,avg_inst_per_vert,avg_textures_per_frag,percent_time_shading_frags,percent_time_shading_verts,percent_time_compute,percent_vertex_fetch_stall,percent_texture_fetch_stall,percent_texture_l1_miss,percent_texture_l2_miss,percent_texture_nearest_filtered,percent_texture_linear_filtered,percent_texture_anisotropic_filtered,vrshell_average_frame_rate,vrshell_gpu_time_microseconds,vrshell_and_guardian_gpu_time_microseconds,render_scale,power_voltage_in_volts,power_current_in_amps,Total_power,TP_round
818058,1074,2294,40,39,9999,0,1500,0,3639,6248,4,4,1478,525,2000,0,0,36,72,53,0,0,40,0,2,1440,1584,17657,1737,288,47,38,39,40,33,33,42,47,43,82,0,0,15452,2384,0,2116,160,2276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.639,1.5,5.4585,5.46
818985,1074,2294,40,39,9999,0,1500,0,3639,6364,4,4,1478,525,2000,0,0,36,72,50,0,0,46,0,2,1440,1584,18806,1721,286,50,39,36,45,42,50,38,33,50,84,0,0,15452,2384,0,2116,160,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.639,1.5,5.4585,5.46
819985,1074,2294,40,39,9999,0,1500,0,3639,6109,4,4,1478,525,2000,0,0,36,72,50,0,0,46,0,2,1440,1584,18806,1721,286,50,39,36,45,42,50,38,33,50,84,0,0,15452,2384,0,2116,160,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.639,1.5,5.4585,5.46
820986,1074,2294,40,39,9999,0,1500,0,3639,6062,4,4,1478,525,2000,0,0,31,72,53,0,0,51,0,2,1440,1584,25277,1710,293,40,50,39,38,35,33,40,23,45,78,0,0,15452,2384,0,2116,160,2276,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.639,1.5,5.4585,5.46
821986,1074,2294,40,39,9999,0,1500,0,3639,6215,4,4,1478,525,2000,0,0,25,72,60,0,0,54,0,2,1440,1584,23412,1705,286,35,52,52,39,50,31,33,35,39,78,0,0,15452,2384,0,2116,160,2276,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,100,3.639,1.5,5.4585,5.46
822986,1074,2294,40,39,9999,0,1500,0,3639,6422,4,4,1478,525,2000,0,0,25,72,59,0,0,55,0,2,1440,1584,24453,1785,292,47,47,42,42,39,21,29,47,39,74,0,0,15452,2384,0,2116,160,2276,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.639,1.5,5.4585,5.46
823986,1074,2294,40,39,9999,0,1500,0,3639,5942,4,4,1478,525,2000,0,0,27,72,58,0,0,60,0,2,1440,1584,24477,1776,297,38,47,42,50,40,30,38,36,40,81,0,0,15452,2384,0,2116,160,2276,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.639,1.5,5.4585,5.46
824986,1074,2294,40,39,9999,0,1500,0,3638,6344,4,4,1478,525,2000,0,0,27,72,59,0,0,48,0,2,1440,1584,22646,1794,292,48,47,50,51,45,35,48,47,36,72,0,0,15452,2384,0,2116,160,2276,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.638,1.5,5.457,5.46
825987,1074,2294,40,39,9999,0,1500,0,3638,6653,4,4,1478,525,2000,0,0,42,72,53,0,3,49,0,2,1440,1584,25790,1788,288,42,38,45,43,43,40,31,42,43,87,0,0,15452,2384,0,2116,160,2276,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.638,1.5,5.457,5.46
826987,1074,2294,40,39,9999,0,1500,0,3638,6239,4,4,1478,525,2000,0,0,61,72,52,0,5,28,0,2,1440,1584,10615,1717,305,55,42,47,42,43,50,54,55,33,83,0,0,15452,2384,0,2116,160,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.638,1.5,5.457,5.46
827986,1074,2294,40,39,9999,0,1500,0,3638,6297,4,4,1478,525,2000,0,0,61,72,52,0,5,28,0,2,1440,1584,10615,1717,305,55,42,47,42,43,50,54,55,33,83,0,0,15452,2384,0,2116,160,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,100,3.638,1.5,5.457,5.46
828986,1074,2294,40,39,9999,0,1500,0,3638,6064,4,4,1478,525,2000,0,0,55,72,52,0,4,14,0,2,1440,1584,19349,1764,287,54,45,39,42,40,40,31,54,41,84,0,0,15452,2384,0,2116,160,2276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,100,3.638,1.5,5.457,5.46
829986,1074,2294,40,39,9999,0,1500,0,3638,6130,4,4,1478,525,2000,0,0,42,72,51,0,0,39,0,2,1440,1584,9741,1730,295,69,38,38,42,42,37,36,69,36,82,0,0,15452,2384,0,2116,160,2276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.638,1.5,5.457,5.46
830986,1074,2294,40,39,9999,0,1500,0,3638,5977,4,4,1478,525,2000,0,0,42,72,50,0,0,39,0,2,1440,1584,9741,1730,295,69,38,38,42,42,37,36,69,36,82,0,0,15452,2384,0,2116,160,2276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.638,1.5,5.457,5.46
831986,1074,2294,40,39,9999,0,1500,0,3638,6570,4,4,1478,525,2000,0,0,55,72,53,0,0,17,0,2,1440,1584,20056,1707,284,59,43,38,35,39,47,30,59,43,80,0,0,15452,2384,0,2116,160,2276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,100,3.638,1.5,5.457,5.46
832987,1074,2294,40,39,9999,0,1500,0,3638,6577,4,4,1478,525,2000,0,0,36,72,51,0,2,39,0,2,1440,1584,8695,1711,292,77,44,50,37,42,31,44,77,36,72,0,0,15452,2384,0,2116,160,2276,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.638,1.5,5.457,5.46
833987,1074,2294,40,39,9999,0,1500,0,3638,6322,4,4,1478,525,2000,0,0,57,72,50,0,4,29,0,2,1440,1584,15447,1709,292,52,30,35,33,31,46,44,52,43,90,0,0,15452,2384,0,2116,160,2276,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.638,1.5,5.457,5.46
834988,1074,2294,40,39,9999,0,1500,0,3636,6446,4,4,1478,525,2000,0,0,49,72,49,0,1,20,0,2,1440,1584,13141,1813,302,54,36,45,38,42,25,54,52,41,91,0,0,15452,2384,0,2116,160,2276,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,100,3.636,1.5,5.454000000000001,5.45
835987,1074,2294,39,39,9999,0,1500,0,3636,6541,4,4,1478,525,2000,0,0,53,72,48,0,0,23,0,2,1440,1584,14306,1624,277,54,42,38,26,42,39,54,52,43,58,0,0,15452,2384,0,2116,160,2276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,100,3.636,1.5,5.454000000000001,5.45
836987,1074,2294,39,39,9999,0,1500,0,3636,6221,4,4,1478,525,2000,0,0,56,72,48,0,0,15,0,2,1440,1584,13581,1713,294,50,23,39,23,36,19,50,41,35,97,0,0,15452,2384,0,2116,160,2276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.636,1.5,5.454000000000001,5.45
838057,1083,2261,39,39,9999,0,1500,0,3636,6475,4,4,1478,525,2000,0,0,59,72,49,0,0,13,0,2,1440,1584,11269,1682,297,69,36,31,19,33,45,63,69,43,90,0,0,15452,2351,0,2083,160,2243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.636,1.5,5.454000000000001,5.45
838988,1083,2261,39,39,9999,0,1500,0,3636,6413,4,4,1478,525,2000,0,0,59,72,50,0,0,13,0,2,1440,1584,11269,1682,297,69,36,31,19,33,45,63,69,43,90,0,0,15452,2351,0,2083,160,2243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,100,3.636,1.5,5.454000000000001,5.45
839987,1083,2261,39,39,9999,0,1500,0,3636,6257,4,4,1478,525,2000,0,0,70,72,53,0,0,4,0,2,1440,1584,10375,1714,292,66,29,19,36,29,31,66,60,35,89,0,0,15452,2351,0,2083,160,2243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.636,1.5,5.454000000000001,5.45
840988,1083,2261,39,39,9999,0,1500,0,3636,6595,4,4,1478,525,2000,0,0,70,72,54,0,0,4,0,2,1440,1584,10375,1714,292,66,29,19,36,29,31,66,60,35,89,0,0,15452,2351,0,2083,160,2243,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.636,1.5,5.454000000000001,5.45
841987,1083,2261,39,39,9999,0,1500,0,3636,6508,4,4,1478,525,2000,0,0,71,72,54,0,8,3,0,2,1440,1584,10604,1704,294,58,29,38,29,27,47,44,58,40,95,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.636,1.5,5.454000000000001,5.45
842987,1083,2261,39,39,9999,0,1500,0,3636,6501,4,4,1478,525,2000,0,0,62,72,50,0,5,13,0,2,1440,1584,13551,1793,293,51,35,33,36,23,51,28,47,43,96,0,0,15452,2351,0,2083,160,2243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.636,1.5,5.454000000000001,5.45
843988,1083,2261,39,39,9999,0,1500,0,3636,6588,4,4,1478,525,2000,0,0,62,72,50,0,5,13,0,2,1440,1584,13551,1793,293,51,35,33,36,23,51,28,47,43,96,0,0,15452,2351,0,2083,160,2243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.636,1.5,5.454000000000001,5.45
844988,1083,2261,39,39,9999,0,1500,0,3633,6539,4,4,1478,525,2000,0,0,57,72,48,0,6,14,0,2,1440,1584,14163,1798,291,47,33,29,23,39,19,47,47,40,93,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.633,1.5,5.4495000000000005,5.45
845988,1083,2261,39,39,9999,0,1500,0,3633,6550,4,4,1478,525,2000,0,0,56,72,49,0,0,17,0,2,1440,1584,13193,1804,294,60,27,33,27,27,37,39,60,39,97,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.633,1.5,5.4495000000000005,5.45
846988,1083,2261,39,40,9999,0,1500,0,3633,6441,4,4,1478,525,2000,0,0,64,72,50,0,0,14,0,2,1440,1584,11350,1728,299,57,33,42,25,33,35,54,57,43,93,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.633,1.5,5.4495000000000005,5.45
847988,1083,2261,39,40,9999,0,1500,0,3633,6568,4,4,1478,525,2000,0,0,64,72,51,0,0,14,0,2,1440,1584,11350,1728,299,57,33,42,25,33,35,54,57,43,93,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.633,1.5,5.4495000000000005,5.45
848988,1083,2261,39,40,9999,0,1500,0,3633,6946,4,4,1478,525,2000,0,0,57,72,51,0,16,2,0,2,1440,1584,17333,1778,292,44,33,19,29,31,36,33,44,43,58,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.633,1.5,5.4495000000000005,5.45
849988,1083,2261,39,40,9999,0,1500,0,3633,6615,4,4,1478,525,681,0,0,31,72,53,0,6,42,0,2,1440,1584,14785,1797,300,55,35,23,25,35,55,31,52,40,75,0,0,15452,2351,0,2083,160,2243,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,100,3.633,1.5,5.4495000000000005,5.45
850988,1083,2261,39,40,9999,0,1500,0,3633,6317,4,4,1478,525,2000,0,0,58,72,50,0,1,12,0,2,1440,1584,14288,1786,288,54,31,39,27,31,16,47,54,39,94,0,0,15452,2351,0,2083,160,2243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.633,1.5,5.4495000000000005,5.45
851989,1083,2261,39,40,9999,0,1500,0,3633,6441,4,4,1478,525,2000,0,0,58,72,50,0,1,12,0,2,1440,1584,14288,1786,288,54,31,39,27,31,16,47,54,39,94,0,0,15452,2351,0,2083,160,2243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.633,1.5,5.4495000000000005,5.45
852989,1083,2261,39,40,9999,0,1500,0,3633,6506,4,4,1478,525,2000,0,0,57,72,48,0,0,17,0,2,1440,1584,13636,1800,291,54,25,47,35,42,23,42,54,39,95,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.633,1.5,5.4495000000000005,5.45
853989,1083,2261,39,40,9999,0,1500,0,3633,6234,4,4,1478,525,2000,0,0,61,72,48,0,1,14,0,2,1440,1584,12273,1805,295,47,38,31,29,36,42,36,47,36,94,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.633,1.5,5.4495000000000005,5.45
854989,1083,2261,39,40,9999,0,1500,0,3633,6150,4,4,1478,525,2000,0,0,61,72,50,0,1,17,0,2,1440,1584,9847,1727,304,57,50,60,63,63,52,47,57,40,86,0,0,15452,2351,0,2083,160,2243,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,100,3.633,1.5,5.4495000000000005,5.45
855989,1083,2261,39,40,9999,0,1500,0,3639,6342,4,4,1478,525,2000,0,0,71,72,54,0,15,1,0,2,1440,1584,9229,1707,283,64,35,33,29,19,59,31,64,41,83,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.639,1.5,5.4585,5.46
856989,1083,2261,39,40,9999,0,1500,0,3639,6033,4,4,1478,525,2000,0,0,71,72,54,0,15,1,0,2,1440,1584,9229,1707,283,64,35,33,29,19,59,31,64,41,83,0,0,15452,2351,0,2083,160,2243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,100,3.639,1.5,5.4585,5.46
858059,1076,2266,39,40,9999,0,1500,0,3639,6608,4,4,1478,525,2000,0,0,72,72,50,0,56,0,0,2,1440,1584,11578,1796,293,59,57,52,57,50,50,47,59,39,98,0,0,15548,2357,0,2088,160,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,100,3.639,1.5,5.4585,5.46
858990,1076,2266,39,40,9999,0,1500,0,3639,6975,4,4,1478,525,2000,0,0,67,72,48,0,0,2,0,2,1440,1584,11759,1785,289,63,36,42,39,33,63,11,50,39,98,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.639,1.5,5.4585,5.46
859989,1076,2266,39,40,9999,0,1500,0,3639,6626,4,4,1478,525,2000,0,0,69,72,45,0,0,4,0,2,1440,1584,11514,1799,288,56,27,42,33,31,50,28,56,43,98,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.639,1.5,5.4585,5.46
860989,1076,2266,39,40,9999,0,1500,0,3639,6557,4,4,1478,525,2000,0,0,69,72,46,0,1,3,0,2,1440,1584,11639,1780,289,52,23,33,38,38,44,36,52,39,98,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.639,1.5,5.4585,5.46
861989,1076,2266,39,40,9999,0,1500,0,3639,6844,4,4,1478,525,2000,0,0,70,72,47,0,2,3,0,2,1440,1584,11703,1781,291,50,45,36,29,36,50,21,44,39,99,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,100,3.639,1.5,5.4585,5.46
862990,1076,2266,39,40,9999,0,1500,0,3639,6579,4,4,1478,525,2000,0,0,70,72,45,0,0,5,0,2,1440,1584,12351,1787,295,59,27,36,27,31,25,59,56,34,99,0,0,15548,2357,0,2088,160,2249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,100,3.639,1.5,5.4585,5.46
863990,1076,2266,39,40,9999,0,1500,0,3639,6739,4,4,1478,525,2000,0,0,69,72,50,0,1,3,0,2,1440,1584,11976,1781,298,68,38,35,35,39,33,31,68,43,97,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.639,1.5,5.4585,5.46
864990,1076,2266,39,40,9999,0,1500,0,3639,6830,4,4,1478,525,2000,0,0,69,72,49,0,1,3,0,2,1440,1584,11976,1781,298,68,38,35,35,39,33,31,68,43,97,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,100,3.639,1.5,5.4585,5.46
865990,1076,2266,39,40,9999,0,1500,0,3626,6254,4,4,1478,525,2000,0,0,66,72,51,0,1,8,0,2,1440,1584,11727,1796,299,60,25,39,38,29,47,35,60,45,96,0,0,15548,2357,0,2088,160,2249,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,100,3.626,1.5,5.439,5.44
866990,1076,2266,39,40,9999,0,1500,0,3626,6418,4,4,1478,525,2000,0,0,55,72,48,0,0,15,0,2,1440,1584,14774,1782,292,47,29,42,27,23,30,21,47,40,95,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.626,1.5,5.439,5.44
867990,1076,2266,39,40,9999,0,1500,0,3626,6345,4,4,1478,525,2000,0,0,54,72,47,0,0,20,0,2,1440,1584,14192,1773,288,65,44,31,47,43,36,5,65,43,92,0,0,15548,2357,0,2088,160,2249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.626,1.5,5.439,5.44
868990,1076,2266,39,40,9999,0,1500,0,3626,6961,4,4,1478,525,2000,0,0,54,72,48,0,0,20,0,2,1440,1584,14192,1773,288,65,44,31,47,43,36,5,65,43,92,0,0,15548,2357,0,2088,160,2249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.626,1.5,5.439,5.44
869990,1076,2266,39,40,9999,0,1500,0,3626,6425,4,4,1478,525,2000,0,0,52,72,48,1,0,21,0,2,1440,1584,14124,1782,296,50,35,25,23,35,27,50,42,36,95,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.626,1.5,5.439,5.44
870990,1076,2266,39,40,9999,0,1500,0,3626,6356,4,4,1478,525,2000,0,0,54,72,47,0,0,18,0,2,1440,1584,14454,1781,294,57,36,35,42,27,38,19,57,41,95,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.626,1.5,5.439,5.44
871990,1076,2266,39,40,9999,0,1500,0,3626,6418,4,4,1478,525,2000,0,0,54,72,47,0,0,18,0,2,1440,1584,14454,1781,294,57,36,35,42,27,38,19,57,41,95,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,100,3.626,1.5,5.439,5.44
872990,1076,2266,39,40,9999,0,1500,0,3626,6363,4,4,1478,525,2000,0,0,54,72,47,0,0,19,0,2,1440,1584,14179,1779,292,50,39,36,33,40,35,40,50,39,95,0,0,15548,2357,0,2088,160,2249,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,100,3.626,1.5,5.439,5.44
873990,1076,2266,39,40,9999,0,1500,0,3626,5841,4,4,1478,525,2000,0,0,54,72,46,0,0,18,0,2,1440,1584,14558,1780,296,52,29,39,38,33,34,41,52,39,95,0,0,15548,2357,0,2088,160,2249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,100,3.626,1.5,5.439,5.44
874990,1076,2266,39,40,9999,0,1500,0,3626,6776,4,4,1478,525,2000,0,0,41,72,50,0,4,37,0,2,1440,1584,13208,1777,288,57,29,33,33,29,47,25,57,46,90,0,0,15548,2357,0,2088,160,2249,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,100,3.626,1.5,5.439,5.44
875991,1076,2266,39,40,9999,0,1500,0,3627,6390,4,4,1478,525,2000,0,0,33,72,49,0,6,27,0,2,1440,1584,17536,1781,289,56,31,36,29,29,45,47,56,48,62,0,0,15548,2357,0,2088,160,2249,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,100,3.627,1.5,5.4405,5.44
876991,1076,2266,39,40,9999,0,1500,0,3627,5977,4,4,1478,525,2000,0,0,36,72,48,0,3,51,0,2,1440,1584,16270,1786,279,42,23,33,35,35,31,30,42,43,74,0,0,15548,2357,0,2088,160,2249,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,100,3.627,1.5,5.4405,5.44
